"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ct","1 wk ahead","Point","percent",NA,NA,1.7
"ct","1 wk ahead","Bin","percent","0.0","0.1",0
"ct","1 wk ahead","Bin","percent","0.1","0.2",3e-04
"ct","1 wk ahead","Bin","percent","0.2","0.3",4e-04
"ct","1 wk ahead","Bin","percent","0.3","0.4",0.0014
"ct","1 wk ahead","Bin","percent","0.4","0.5",0.0036
"ct","1 wk ahead","Bin","percent","0.5","0.6",0.0075
"ct","1 wk ahead","Bin","percent","0.6","0.7",0.0129
"ct","1 wk ahead","Bin","percent","0.7","0.8",0.0164
"ct","1 wk ahead","Bin","percent","0.8","0.9",0.0272
"ct","1 wk ahead","Bin","percent","0.9","1.0",0.0343
"ct","1 wk ahead","Bin","percent","1.0","1.1",0.0431
"ct","1 wk ahead","Bin","percent","1.1","1.2",0.0468
"ct","1 wk ahead","Bin","percent","1.2","1.3",0.0495
"ct","1 wk ahead","Bin","percent","1.3","1.4",0.0591
"ct","1 wk ahead","Bin","percent","1.4","1.5",0.0637
"ct","1 wk ahead","Bin","percent","1.5","1.6",0.0616
"ct","1 wk ahead","Bin","percent","1.6","1.7",0.0616
"ct","1 wk ahead","Bin","percent","1.7","1.8",0.0608
"ct","1 wk ahead","Bin","percent","1.8","1.9",0.0561
"ct","1 wk ahead","Bin","percent","1.9","2.0",0.0544
"ct","1 wk ahead","Bin","percent","2.0","2.1",0.0476
"ct","1 wk ahead","Bin","percent","2.1","2.2",0.0457
"ct","1 wk ahead","Bin","percent","2.2","2.3",0.0364
"ct","1 wk ahead","Bin","percent","2.3","2.4",0.031
"ct","1 wk ahead","Bin","percent","2.4","2.5",0.0325
"ct","1 wk ahead","Bin","percent","2.5","2.6",0.0239
"ct","1 wk ahead","Bin","percent","2.6","2.7",0.0222
"ct","1 wk ahead","Bin","percent","2.7","2.8",0.0168
"ct","1 wk ahead","Bin","percent","2.8","2.9",0.0159
"ct","1 wk ahead","Bin","percent","2.9","3.0",0.0139
"ct","1 wk ahead","Bin","percent","3.0","3.1",0.0101
"ct","1 wk ahead","Bin","percent","3.1","3.2",0.0086
"ct","1 wk ahead","Bin","percent","3.2","3.3",0.006
"ct","1 wk ahead","Bin","percent","3.3","3.4",0.0055
"ct","1 wk ahead","Bin","percent","3.4","3.5",0.0041
"ct","1 wk ahead","Bin","percent","3.5","3.6",0.0035
"ct","1 wk ahead","Bin","percent","3.6","3.7",0.0033
"ct","1 wk ahead","Bin","percent","3.7","3.8",0.0027
