"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ok","1 wk ahead","Point","percent",NA,NA,1.9
"ok","1 wk ahead","Bin","percent","0.0","0.1",0
"ok","1 wk ahead","Bin","percent","0.1","0.2",0
"ok","1 wk ahead","Bin","percent","0.2","0.3",0
"ok","1 wk ahead","Bin","percent","0.3","0.4",0
"ok","1 wk ahead","Bin","percent","0.4","0.5",0
"ok","1 wk ahead","Bin","percent","0.5","0.6",0
"ok","1 wk ahead","Bin","percent","0.6","0.7",0
"ok","1 wk ahead","Bin","percent","0.7","0.8",0
"ok","1 wk ahead","Bin","percent","0.8","0.9",0
"ok","1 wk ahead","Bin","percent","0.9","1.0",0
"ok","1 wk ahead","Bin","percent","1.0","1.1",0
"ok","1 wk ahead","Bin","percent","1.1","1.2",0
"ok","1 wk ahead","Bin","percent","1.2","1.3",0
"ok","1 wk ahead","Bin","percent","1.3","1.4",0
"ok","1 wk ahead","Bin","percent","1.4","1.5",0
"ok","1 wk ahead","Bin","percent","1.5","1.6",0
"ok","1 wk ahead","Bin","percent","1.6","1.7",0
"ok","1 wk ahead","Bin","percent","1.7","1.8",0
"ok","1 wk ahead","Bin","percent","1.8","1.9",0
"ok","1 wk ahead","Bin","percent","1.9","2.0",1
"ok","1 wk ahead","Bin","percent","2.0","2.1",0
"ok","1 wk ahead","Bin","percent","2.1","2.2",0
"ok","1 wk ahead","Bin","percent","2.2","2.3",0
"ok","1 wk ahead","Bin","percent","2.3","2.4",0
"ok","1 wk ahead","Bin","percent","2.4","2.5",0
"ok","1 wk ahead","Bin","percent","2.5","2.6",0
"ok","1 wk ahead","Bin","percent","2.6","2.7",0
"ok","1 wk ahead","Bin","percent","2.7","2.8",0
"ok","1 wk ahead","Bin","percent","2.8","2.9",0
"ok","1 wk ahead","Bin","percent","2.9","3.0",0
"ok","1 wk ahead","Bin","percent","3.0","3.1",0
"ok","1 wk ahead","Bin","percent","3.1","3.2",0
"ok","1 wk ahead","Bin","percent","3.2","3.3",0
"ok","1 wk ahead","Bin","percent","3.3","3.4",0
"ok","1 wk ahead","Bin","percent","3.4","3.5",0
"ok","1 wk ahead","Bin","percent","3.5","3.6",0
"ok","1 wk ahead","Bin","percent","3.6","3.7",0
"ok","1 wk ahead","Bin","percent","3.7","3.8",0
"ok","1 wk ahead","Bin","percent","3.8","3.9",0
"ok","1 wk ahead","Bin","percent","3.9","4.0",0
"ok","1 wk ahead","Bin","percent","4.0","4.1",0
"ok","1 wk ahead","Bin","percent","4.1","4.2",0
"ok","1 wk ahead","Bin","percent","4.2","4.3",0
"ok","1 wk ahead","Bin","percent","4.3","4.4",0
"ok","1 wk ahead","Bin","percent","4.4","4.5",0
"ok","1 wk ahead","Bin","percent","4.5","4.6",0
"ok","1 wk ahead","Bin","percent","4.6","4.7",0
"ok","1 wk ahead","Bin","percent","4.7","4.8",0
"ok","1 wk ahead","Bin","percent","4.8","4.9",0
"ok","1 wk ahead","Bin","percent","4.9","5.0",0
"ok","1 wk ahead","Bin","percent","5.0","5.1",0
"ok","1 wk ahead","Bin","percent","5.1","5.2",0
"ok","1 wk ahead","Bin","percent","5.2","5.3",0
"ok","1 wk ahead","Bin","percent","5.3","5.4",0
"ok","1 wk ahead","Bin","percent","5.4","5.5",0
"ok","1 wk ahead","Bin","percent","5.5","5.6",0
"ok","1 wk ahead","Bin","percent","5.6","5.7",0
"ok","1 wk ahead","Bin","percent","5.7","5.8",0
"ok","1 wk ahead","Bin","percent","5.8","5.9",0
"ok","1 wk ahead","Bin","percent","5.9","6.0",0
"ok","1 wk ahead","Bin","percent","6.0","6.1",0
"ok","1 wk ahead","Bin","percent","6.1","6.2",0
"ok","1 wk ahead","Bin","percent","6.2","6.3",0
"ok","1 wk ahead","Bin","percent","6.3","6.4",0
"ok","1 wk ahead","Bin","percent","6.4","6.5",0
"ok","1 wk ahead","Bin","percent","6.5","6.6",0
"ok","1 wk ahead","Bin","percent","6.6","6.7",0
"ok","1 wk ahead","Bin","percent","6.7","6.8",0
"ok","1 wk ahead","Bin","percent","6.8","6.9",0
"ok","1 wk ahead","Bin","percent","6.9","7.0",0
"ok","1 wk ahead","Bin","percent","7.0","7.1",0
"ok","1 wk ahead","Bin","percent","7.1","7.2",0
"ok","1 wk ahead","Bin","percent","7.2","7.3",0
"ok","1 wk ahead","Bin","percent","7.3","7.4",0
"ok","1 wk ahead","Bin","percent","7.4","7.5",0
"ok","1 wk ahead","Bin","percent","7.5","7.6",0
"ok","1 wk ahead","Bin","percent","7.6","7.7",0
"ok","1 wk ahead","Bin","percent","7.7","7.8",0
"ok","1 wk ahead","Bin","percent","7.8","7.9",0
"ok","1 wk ahead","Bin","percent","7.9","8.0",0
"ok","1 wk ahead","Bin","percent","8.0","8.1",0
"ok","1 wk ahead","Bin","percent","8.1","8.2",0
"ok","1 wk ahead","Bin","percent","8.2","8.3",0
"ok","1 wk ahead","Bin","percent","8.3","8.4",0
"ok","1 wk ahead","Bin","percent","8.4","8.5",0
"ok","1 wk ahead","Bin","percent","8.5","8.6",0
"ok","1 wk ahead","Bin","percent","8.6","8.7",0
"ok","1 wk ahead","Bin","percent","8.7","8.8",0
"ok","1 wk ahead","Bin","percent","8.8","8.9",0
"ok","1 wk ahead","Bin","percent","8.9","9.0",0
"ok","1 wk ahead","Bin","percent","9.0","9.1",0
"ok","1 wk ahead","Bin","percent","9.1","9.2",0
"ok","1 wk ahead","Bin","percent","9.2","9.3",0
"ok","1 wk ahead","Bin","percent","9.3","9.4",0
"ok","1 wk ahead","Bin","percent","9.4","9.5",0
"ok","1 wk ahead","Bin","percent","9.5","9.6",0
"ok","1 wk ahead","Bin","percent","9.6","9.7",0
"ok","1 wk ahead","Bin","percent","9.7","9.8",0
"ok","1 wk ahead","Bin","percent","9.8","9.9",0
"ok","1 wk ahead","Bin","percent","9.9","10.0",0
"ok","1 wk ahead","Bin","percent","10.0","10.1",0
"ok","1 wk ahead","Bin","percent","10.1","10.2",0
"ok","1 wk ahead","Bin","percent","10.2","10.3",0
"ok","1 wk ahead","Bin","percent","10.3","10.4",0
"ok","1 wk ahead","Bin","percent","10.4","10.5",0
"ok","1 wk ahead","Bin","percent","10.5","10.6",0
"ok","1 wk ahead","Bin","percent","10.6","10.7",0
"ok","1 wk ahead","Bin","percent","10.7","10.8",0
"ok","1 wk ahead","Bin","percent","10.8","10.9",0
"ok","1 wk ahead","Bin","percent","10.9","11.0",0
"ok","1 wk ahead","Bin","percent","11.0","11.1",0
"ok","1 wk ahead","Bin","percent","11.1","11.2",0
"ok","1 wk ahead","Bin","percent","11.2","11.3",0
"ok","1 wk ahead","Bin","percent","11.3","11.4",0
"ok","1 wk ahead","Bin","percent","11.4","11.5",0
"ok","1 wk ahead","Bin","percent","11.5","11.6",0
"ok","1 wk ahead","Bin","percent","11.6","11.7",0
"ok","1 wk ahead","Bin","percent","11.7","11.8",0
"ok","1 wk ahead","Bin","percent","11.8","11.9",0
"ok","1 wk ahead","Bin","percent","11.9","12.0",0
"ok","1 wk ahead","Bin","percent","12.0","12.1",0
"ok","1 wk ahead","Bin","percent","12.1","12.2",0
"ok","1 wk ahead","Bin","percent","12.2","12.3",0
"ok","1 wk ahead","Bin","percent","12.3","12.4",0
"ok","1 wk ahead","Bin","percent","12.4","12.5",0
"ok","1 wk ahead","Bin","percent","12.5","12.6",0
"ok","1 wk ahead","Bin","percent","12.6","12.7",0
"ok","1 wk ahead","Bin","percent","12.7","12.8",0
"ok","1 wk ahead","Bin","percent","12.8","12.9",0
"ok","1 wk ahead","Bin","percent","12.9","13.0",0
"ok","1 wk ahead","Bin","percent","13.0","100.0",0
"ok","2 wk ahead","Point","percent",NA,NA,2
"ok","2 wk ahead","Bin","percent","0.0","0.1",0.001
"ok","2 wk ahead","Bin","percent","0.1","0.2",0.0044
"ok","2 wk ahead","Bin","percent","0.2","0.3",0.0072
"ok","2 wk ahead","Bin","percent","0.3","0.4",0.0124
"ok","2 wk ahead","Bin","percent","0.4","0.5",0.0182
"ok","2 wk ahead","Bin","percent","0.5","0.6",0.0217
"ok","2 wk ahead","Bin","percent","0.6","0.7",0.0232
"ok","2 wk ahead","Bin","percent","0.7","0.8",0.0267
"ok","2 wk ahead","Bin","percent","0.8","0.9",0.0292
"ok","2 wk ahead","Bin","percent","0.9","1.0",0.0304
"ok","2 wk ahead","Bin","percent","1.0","1.1",0.03
"ok","2 wk ahead","Bin","percent","1.1","1.2",0.0358
"ok","2 wk ahead","Bin","percent","1.2","1.3",0.0354
"ok","2 wk ahead","Bin","percent","1.3","1.4",0.0347
"ok","2 wk ahead","Bin","percent","1.4","1.5",0.0324
"ok","2 wk ahead","Bin","percent","1.5","1.6",0.0345
"ok","2 wk ahead","Bin","percent","1.6","1.7",0.0299
"ok","2 wk ahead","Bin","percent","1.7","1.8",0.0315
"ok","2 wk ahead","Bin","percent","1.8","1.9",0.0296
"ok","2 wk ahead","Bin","percent","1.9","2.0",0.0251
"ok","2 wk ahead","Bin","percent","2.0","2.1",0.0226
"ok","2 wk ahead","Bin","percent","2.1","2.2",0.0216
"ok","2 wk ahead","Bin","percent","2.2","2.3",0.0217
"ok","2 wk ahead","Bin","percent","2.3","2.4",0.0221
"ok","2 wk ahead","Bin","percent","2.4","2.5",0.0218
"ok","2 wk ahead","Bin","percent","2.5","2.6",0.0192
"ok","2 wk ahead","Bin","percent","2.6","2.7",0.018
"ok","2 wk ahead","Bin","percent","2.7","2.8",0.016
"ok","2 wk ahead","Bin","percent","2.8","2.9",0.019
"ok","2 wk ahead","Bin","percent","2.9","3.0",0.0154
"ok","2 wk ahead","Bin","percent","3.0","3.1",0.015
"ok","2 wk ahead","Bin","percent","3.1","3.2",0.0137
"ok","2 wk ahead","Bin","percent","3.2","3.3",0.0133
"ok","2 wk ahead","Bin","percent","3.3","3.4",0.0111
"ok","2 wk ahead","Bin","percent","3.4","3.5",0.0122
"ok","2 wk ahead","Bin","percent","3.5","3.6",0.0119
"ok","2 wk ahead","Bin","percent","3.6","3.7",0.0106
"ok","2 wk ahead","Bin","percent","3.7","3.8",0.0106
"ok","2 wk ahead","Bin","percent","3.8","3.9",0.0089
"ok","2 wk ahead","Bin","percent","3.9","4.0",0.0094
"ok","2 wk ahead","Bin","percent","4.0","4.1",0.009
"ok","2 wk ahead","Bin","percent","4.1","4.2",0.0084
"ok","2 wk ahead","Bin","percent","4.2","4.3",0.0085
"ok","2 wk ahead","Bin","percent","4.3","4.4",0.0086
"ok","2 wk ahead","Bin","percent","4.4","4.5",0.0064
"ok","2 wk ahead","Bin","percent","4.5","4.6",0.0047
"ok","2 wk ahead","Bin","percent","4.6","4.7",0.0058
"ok","2 wk ahead","Bin","percent","4.7","4.8",0.0075
"ok","2 wk ahead","Bin","percent","4.8","4.9",0.0059
"ok","2 wk ahead","Bin","percent","4.9","5.0",0.0051
"ok","2 wk ahead","Bin","percent","5.0","5.1",0.0054
"ok","2 wk ahead","Bin","percent","5.1","5.2",0.0042
"ok","2 wk ahead","Bin","percent","5.2","5.3",0.0041
"ok","2 wk ahead","Bin","percent","5.3","5.4",0.0047
"ok","2 wk ahead","Bin","percent","5.4","5.5",0.0034
"ok","2 wk ahead","Bin","percent","5.5","5.6",0.0038
"ok","2 wk ahead","Bin","percent","5.6","5.7",0.0033
"ok","2 wk ahead","Bin","percent","5.7","5.8",0.003
"ok","2 wk ahead","Bin","percent","5.8","5.9",0.0036
"ok","2 wk ahead","Bin","percent","5.9","6.0",0.0037
"ok","2 wk ahead","Bin","percent","6.0","6.1",0.0027
"ok","2 wk ahead","Bin","percent","6.1","6.2",0.0024
"ok","2 wk ahead","Bin","percent","6.2","6.3",0.0028
"ok","2 wk ahead","Bin","percent","6.3","6.4",0.0023
"ok","2 wk ahead","Bin","percent","6.4","6.5",0.0026
"ok","2 wk ahead","Bin","percent","6.5","6.6",0.002
"ok","2 wk ahead","Bin","percent","6.6","6.7",0.0022
"ok","2 wk ahead","Bin","percent","6.7","6.8",0.0012
"ok","2 wk ahead","Bin","percent","6.8","6.9",0.0029
"ok","2 wk ahead","Bin","percent","6.9","7.0",0.0021
"ok","2 wk ahead","Bin","percent","7.0","7.1",0.0024
"ok","2 wk ahead","Bin","percent","7.1","7.2",0.0021
"ok","2 wk ahead","Bin","percent","7.2","7.3",0.0017
"ok","2 wk ahead","Bin","percent","7.3","7.4",0.0014
"ok","2 wk ahead","Bin","percent","7.4","7.5",0.0029
"ok","2 wk ahead","Bin","percent","7.5","7.6",0.0017
"ok","2 wk ahead","Bin","percent","7.6","7.7",0.0018
"ok","2 wk ahead","Bin","percent","7.7","7.8",0.0013
"ok","2 wk ahead","Bin","percent","7.8","7.9",0.0015
"ok","2 wk ahead","Bin","percent","7.9","8.0",0.0011
"ok","2 wk ahead","Bin","percent","8.0","8.1",0.0015
"ok","2 wk ahead","Bin","percent","8.1","8.2",8e-04
"ok","2 wk ahead","Bin","percent","8.2","8.3",0.0013
"ok","2 wk ahead","Bin","percent","8.3","8.4",0.0011
"ok","2 wk ahead","Bin","percent","8.4","8.5",5e-04
"ok","2 wk ahead","Bin","percent","8.5","8.6",9e-04
"ok","2 wk ahead","Bin","percent","8.6","8.7",0.0017
"ok","2 wk ahead","Bin","percent","8.7","8.8",0.0011
"ok","2 wk ahead","Bin","percent","8.8","8.9",0.001
"ok","2 wk ahead","Bin","percent","8.9","9.0",6e-04
"ok","2 wk ahead","Bin","percent","9.0","9.1",0.001
"ok","2 wk ahead","Bin","percent","9.1","9.2",8e-04
"ok","2 wk ahead","Bin","percent","9.2","9.3",0.0015
"ok","2 wk ahead","Bin","percent","9.3","9.4",0.0011
"ok","2 wk ahead","Bin","percent","9.4","9.5",8e-04
"ok","2 wk ahead","Bin","percent","9.5","9.6",4e-04
"ok","2 wk ahead","Bin","percent","9.6","9.7",9e-04
"ok","2 wk ahead","Bin","percent","9.7","9.8",0.0011
"ok","2 wk ahead","Bin","percent","9.8","9.9",9e-04
"ok","2 wk ahead","Bin","percent","9.9","10.0",5e-04
"ok","2 wk ahead","Bin","percent","10.0","10.1",6e-04
"ok","2 wk ahead","Bin","percent","10.1","10.2",7e-04
"ok","2 wk ahead","Bin","percent","10.2","10.3",6e-04
"ok","2 wk ahead","Bin","percent","10.3","10.4",4e-04
"ok","2 wk ahead","Bin","percent","10.4","10.5",4e-04
"ok","2 wk ahead","Bin","percent","10.5","10.6",2e-04
"ok","2 wk ahead","Bin","percent","10.6","10.7",6e-04
"ok","2 wk ahead","Bin","percent","10.7","10.8",4e-04
"ok","2 wk ahead","Bin","percent","10.8","10.9",4e-04
"ok","2 wk ahead","Bin","percent","10.9","11.0",0
"ok","2 wk ahead","Bin","percent","11.0","11.1",4e-04
"ok","2 wk ahead","Bin","percent","11.1","11.2",0.0011
"ok","2 wk ahead","Bin","percent","11.2","11.3",4e-04
"ok","2 wk ahead","Bin","percent","11.3","11.4",4e-04
"ok","2 wk ahead","Bin","percent","11.4","11.5",3e-04
"ok","2 wk ahead","Bin","percent","11.5","11.6",2e-04
"ok","2 wk ahead","Bin","percent","11.6","11.7",5e-04
"ok","2 wk ahead","Bin","percent","11.7","11.8",3e-04
"ok","2 wk ahead","Bin","percent","11.8","11.9",0
"ok","2 wk ahead","Bin","percent","11.9","12.0",5e-04
"ok","2 wk ahead","Bin","percent","12.0","12.1",0
"ok","2 wk ahead","Bin","percent","12.1","12.2",5e-04
"ok","2 wk ahead","Bin","percent","12.2","12.3",5e-04
"ok","2 wk ahead","Bin","percent","12.3","12.4",3e-04
"ok","2 wk ahead","Bin","percent","12.4","12.5",2e-04
"ok","2 wk ahead","Bin","percent","12.5","12.6",3e-04
"ok","2 wk ahead","Bin","percent","12.6","12.7",2e-04
"ok","2 wk ahead","Bin","percent","12.7","12.8",4e-04
"ok","2 wk ahead","Bin","percent","12.8","12.9",3e-04
"ok","2 wk ahead","Bin","percent","12.9","13.0",3e-04
"ok","2 wk ahead","Bin","percent","13.0","100.0",0.0115
"ok","3 wk ahead","Point","percent",NA,NA,2.1
"ok","3 wk ahead","Bin","percent","0.0","0.1",0.0061
"ok","3 wk ahead","Bin","percent","0.1","0.2",0.0069
"ok","3 wk ahead","Bin","percent","0.2","0.3",0.0129
