"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"hi","1 wk ahead","Point","percent",NA,NA,2.7
"hi","1 wk ahead","Bin","percent","0.0","0.1",0
"hi","1 wk ahead","Bin","percent","0.1","0.2",0
"hi","1 wk ahead","Bin","percent","0.2","0.3",0
"hi","1 wk ahead","Bin","percent","0.3","0.4",0
"hi","1 wk ahead","Bin","percent","0.4","0.5",0
"hi","1 wk ahead","Bin","percent","0.5","0.6",0
"hi","1 wk ahead","Bin","percent","0.6","0.7",0
"hi","1 wk ahead","Bin","percent","0.7","0.8",0
"hi","1 wk ahead","Bin","percent","0.8","0.9",3e-04
"hi","1 wk ahead","Bin","percent","0.9","1.0",4e-04
"hi","1 wk ahead","Bin","percent","1.0","1.1",6e-04
"hi","1 wk ahead","Bin","percent","1.1","1.2",0.0025
"hi","1 wk ahead","Bin","percent","1.2","1.3",0.0033
"hi","1 wk ahead","Bin","percent","1.3","1.4",0.0061
"hi","1 wk ahead","Bin","percent","1.4","1.5",0.0085
"hi","1 wk ahead","Bin","percent","1.5","1.6",0.0114
"hi","1 wk ahead","Bin","percent","1.6","1.7",0.0169
"hi","1 wk ahead","Bin","percent","1.7","1.8",0.0222
"hi","1 wk ahead","Bin","percent","1.8","1.9",0.0257
"hi","1 wk ahead","Bin","percent","1.9","2.0",0.0329
"hi","1 wk ahead","Bin","percent","2.0","2.1",0.0367
"hi","1 wk ahead","Bin","percent","2.1","2.2",0.0418
"hi","1 wk ahead","Bin","percent","2.2","2.3",0.049
"hi","1 wk ahead","Bin","percent","2.3","2.4",0.0525
"hi","1 wk ahead","Bin","percent","2.4","2.5",0.048
"hi","1 wk ahead","Bin","percent","2.5","2.6",0.0463
"hi","1 wk ahead","Bin","percent","2.6","2.7",0.0513
"hi","1 wk ahead","Bin","percent","2.7","2.8",0.0557
"hi","1 wk ahead","Bin","percent","2.8","2.9",0.0472
"hi","1 wk ahead","Bin","percent","2.9","3.0",0.0456
"hi","1 wk ahead","Bin","percent","3.0","3.1",0.0471
"hi","1 wk ahead","Bin","percent","3.1","3.2",0.0426
"hi","1 wk ahead","Bin","percent","3.2","3.3",0.0388
"hi","1 wk ahead","Bin","percent","3.3","3.4",0.0301
"hi","1 wk ahead","Bin","percent","3.4","3.5",0.0308
"hi","1 wk ahead","Bin","percent","3.5","3.6",0.0296
"hi","1 wk ahead","Bin","percent","3.6","3.7",0.0239
"hi","1 wk ahead","Bin","percent","3.7","3.8",0.0234
"hi","1 wk ahead","Bin","percent","3.8","3.9",0.0195
"hi","1 wk ahead","Bin","percent","3.9","4.0",0.0149
"hi","1 wk ahead","Bin","percent","4.0","4.1",0.0144
"hi","1 wk ahead","Bin","percent","4.1","4.2",0.0131
"hi","1 wk ahead","Bin","percent","4.2","4.3",0.0111
"hi","1 wk ahead","Bin","percent","4.3","4.4",0.0099
"hi","1 wk ahead","Bin","percent","4.4","4.5",0.0069
