"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ca","1 wk ahead","Point","percent",NA,NA,1.5
"ca","1 wk ahead","Bin","percent","0.0","0.1",0
"ca","1 wk ahead","Bin","percent","0.1","0.2",0
"ca","1 wk ahead","Bin","percent","0.2","0.3",0
"ca","1 wk ahead","Bin","percent","0.3","0.4",0
"ca","1 wk ahead","Bin","percent","0.4","0.5",0
"ca","1 wk ahead","Bin","percent","0.5","0.6",0
"ca","1 wk ahead","Bin","percent","0.6","0.7",0
"ca","1 wk ahead","Bin","percent","0.7","0.8",0
"ca","1 wk ahead","Bin","percent","0.8","0.9",0
"ca","1 wk ahead","Bin","percent","0.9","1.0",0
"ca","1 wk ahead","Bin","percent","1.0","1.1",4e-04
"ca","1 wk ahead","Bin","percent","1.1","1.2",0.007
"ca","1 wk ahead","Bin","percent","1.2","1.3",0.0558
"ca","1 wk ahead","Bin","percent","1.3","1.4",0.1583
"ca","1 wk ahead","Bin","percent","1.4","1.5",0.2587
"ca","1 wk ahead","Bin","percent","1.5","1.6",0.2446
"ca","1 wk ahead","Bin","percent","1.6","1.7",0.1545
"ca","1 wk ahead","Bin","percent","1.7","1.8",0.079
"ca","1 wk ahead","Bin","percent","1.8","1.9",0.0294
"ca","1 wk ahead","Bin","percent","1.9","2.0",0.0095
"ca","1 wk ahead","Bin","percent","2.0","2.1",0.0023
"ca","1 wk ahead","Bin","percent","2.1","2.2",5e-04
"ca","1 wk ahead","Bin","percent","2.2","2.3",0
"ca","1 wk ahead","Bin","percent","2.3","2.4",0
"ca","1 wk ahead","Bin","percent","2.4","2.5",0
"ca","1 wk ahead","Bin","percent","2.5","2.6",0
"ca","1 wk ahead","Bin","percent","2.6","2.7",0
"ca","1 wk ahead","Bin","percent","2.7","2.8",0
"ca","1 wk ahead","Bin","percent","2.8","2.9",0
"ca","1 wk ahead","Bin","percent","2.9","3.0",0
"ca","1 wk ahead","Bin","percent","3.0","3.1",0
"ca","1 wk ahead","Bin","percent","3.1","3.2",0
"ca","1 wk ahead","Bin","percent","3.2","3.3",0
