"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"la","1 wk ahead","Point","percent",NA,NA,7.4
"la","1 wk ahead","Bin","percent","0.0","0.1",0
"la","1 wk ahead","Bin","percent","0.1","0.2",0
"la","1 wk ahead","Bin","percent","0.2","0.3",0
"la","1 wk ahead","Bin","percent","0.3","0.4",0
"la","1 wk ahead","Bin","percent","0.4","0.5",0
"la","1 wk ahead","Bin","percent","0.5","0.6",0
"la","1 wk ahead","Bin","percent","0.6","0.7",0
"la","1 wk ahead","Bin","percent","0.7","0.8",0
"la","1 wk ahead","Bin","percent","0.8","0.9",0
"la","1 wk ahead","Bin","percent","0.9","1.0",0
"la","1 wk ahead","Bin","percent","1.0","1.1",0
"la","1 wk ahead","Bin","percent","1.1","1.2",0
"la","1 wk ahead","Bin","percent","1.2","1.3",0
"la","1 wk ahead","Bin","percent","1.3","1.4",0
"la","1 wk ahead","Bin","percent","1.4","1.5",0
"la","1 wk ahead","Bin","percent","1.5","1.6",0
"la","1 wk ahead","Bin","percent","1.6","1.7",0
"la","1 wk ahead","Bin","percent","1.7","1.8",0
"la","1 wk ahead","Bin","percent","1.8","1.9",0
"la","1 wk ahead","Bin","percent","1.9","2.0",0
"la","1 wk ahead","Bin","percent","2.0","2.1",0
"la","1 wk ahead","Bin","percent","2.1","2.2",0
"la","1 wk ahead","Bin","percent","2.2","2.3",0
"la","1 wk ahead","Bin","percent","2.3","2.4",0
"la","1 wk ahead","Bin","percent","2.4","2.5",0
"la","1 wk ahead","Bin","percent","2.5","2.6",0
"la","1 wk ahead","Bin","percent","2.6","2.7",0
"la","1 wk ahead","Bin","percent","2.7","2.8",0
"la","1 wk ahead","Bin","percent","2.8","2.9",0
"la","1 wk ahead","Bin","percent","2.9","3.0",0
"la","1 wk ahead","Bin","percent","3.0","3.1",0
"la","1 wk ahead","Bin","percent","3.1","3.2",0
"la","1 wk ahead","Bin","percent","3.2","3.3",0
"la","1 wk ahead","Bin","percent","3.3","3.4",0
"la","1 wk ahead","Bin","percent","3.4","3.5",0
"la","1 wk ahead","Bin","percent","3.5","3.6",0
"la","1 wk ahead","Bin","percent","3.6","3.7",0.0001000100010001
"la","1 wk ahead","Bin","percent","3.7","3.8",0
"la","1 wk ahead","Bin","percent","3.8","3.9",0.0003000300030003
"la","1 wk ahead","Bin","percent","3.9","4.0",0.0005000500050005
"la","1 wk ahead","Bin","percent","4.0","4.1",0.0002000200020002
"la","1 wk ahead","Bin","percent","4.1","4.2",0.001000100010001
"la","1 wk ahead","Bin","percent","4.2","4.3",0.0017001700170017
"la","1 wk ahead","Bin","percent","4.3","4.4",0.0019001900190019
"la","1 wk ahead","Bin","percent","4.4","4.5",0.0031003100310031
"la","1 wk ahead","Bin","percent","4.5","4.6",0.0044004400440044
"la","1 wk ahead","Bin","percent","4.6","4.7",0.0052005200520052
"la","1 wk ahead","Bin","percent","4.7","4.8",0.007000700070007
"la","1 wk ahead","Bin","percent","4.8","4.9",0.0073007300730073
"la","1 wk ahead","Bin","percent","4.9","5.0",0.0091009100910091
"la","1 wk ahead","Bin","percent","5.0","5.1",0.0085008500850085
"la","1 wk ahead","Bin","percent","5.1","5.2",0.0114011401140114
"la","1 wk ahead","Bin","percent","5.2","5.3",0.0103010301030103
"la","1 wk ahead","Bin","percent","5.3","5.4",0.0146014601460146
"la","1 wk ahead","Bin","percent","5.4","5.5",0.0161016101610161
"la","1 wk ahead","Bin","percent","5.5","5.6",0.0193019301930193
"la","1 wk ahead","Bin","percent","5.6","5.7",0.0193019301930193
"la","1 wk ahead","Bin","percent","5.7","5.8",0.0176017601760176
"la","1 wk ahead","Bin","percent","5.8","5.9",0.018001800180018
"la","1 wk ahead","Bin","percent","5.9","6.0",0.0187018701870187
"la","1 wk ahead","Bin","percent","6.0","6.1",0.0219021902190219
"la","1 wk ahead","Bin","percent","6.1","6.2",0.0197019701970197
"la","1 wk ahead","Bin","percent","6.2","6.3",0.021002100210021
"la","1 wk ahead","Bin","percent","6.3","6.4",0.0206020602060206
"la","1 wk ahead","Bin","percent","6.4","6.5",0.0237023702370237
"la","1 wk ahead","Bin","percent","6.5","6.6",0.0215021502150215
"la","1 wk ahead","Bin","percent","6.6","6.7",0.0241024102410241
"la","1 wk ahead","Bin","percent","6.7","6.8",0.0251025102510251
"la","1 wk ahead","Bin","percent","6.8","6.9",0.0209020902090209
"la","1 wk ahead","Bin","percent","6.9","7.0",0.0198019801980198
"la","1 wk ahead","Bin","percent","7.0","7.1",0.0209020902090209
"la","1 wk ahead","Bin","percent","7.1","7.2",0.0217021702170217
