"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"id","1 wk ahead","Point","percent",NA,NA,3.1
"id","1 wk ahead","Bin","percent","0.0","0.1",0
"id","1 wk ahead","Bin","percent","0.1","0.2",0
"id","1 wk ahead","Bin","percent","0.2","0.3",0
"id","1 wk ahead","Bin","percent","0.3","0.4",0
"id","1 wk ahead","Bin","percent","0.4","0.5",0
"id","1 wk ahead","Bin","percent","0.5","0.6",0
"id","1 wk ahead","Bin","percent","0.6","0.7",3e-04
"id","1 wk ahead","Bin","percent","0.7","0.8",1e-04
"id","1 wk ahead","Bin","percent","0.8","0.9",0.0012
"id","1 wk ahead","Bin","percent","0.9","1.0",0.0017
"id","1 wk ahead","Bin","percent","1.0","1.1",0.0048
"id","1 wk ahead","Bin","percent","1.1","1.2",0.0071
"id","1 wk ahead","Bin","percent","1.2","1.3",0.0098
"id","1 wk ahead","Bin","percent","1.3","1.4",0.0122
"id","1 wk ahead","Bin","percent","1.4","1.5",0.0141
"id","1 wk ahead","Bin","percent","1.5","1.6",0.018
"id","1 wk ahead","Bin","percent","1.6","1.7",0.0192
"id","1 wk ahead","Bin","percent","1.7","1.8",0.0246
"id","1 wk ahead","Bin","percent","1.8","1.9",0.0242
"id","1 wk ahead","Bin","percent","1.9","2.0",0.027
"id","1 wk ahead","Bin","percent","2.0","2.1",0.0287
"id","1 wk ahead","Bin","percent","2.1","2.2",0.0316
"id","1 wk ahead","Bin","percent","2.2","2.3",0.0268
"id","1 wk ahead","Bin","percent","2.3","2.4",0.0344
"id","1 wk ahead","Bin","percent","2.4","2.5",0.0296
"id","1 wk ahead","Bin","percent","2.5","2.6",0.0298
"id","1 wk ahead","Bin","percent","2.6","2.7",0.0293
"id","1 wk ahead","Bin","percent","2.7","2.8",0.0333
"id","1 wk ahead","Bin","percent","2.8","2.9",0.0267
"id","1 wk ahead","Bin","percent","2.9","3.0",0.0299
"id","1 wk ahead","Bin","percent","3.0","3.1",0.0281
"id","1 wk ahead","Bin","percent","3.1","3.2",0.0263
"id","1 wk ahead","Bin","percent","3.2","3.3",0.0238
"id","1 wk ahead","Bin","percent","3.3","3.4",0.0261
"id","1 wk ahead","Bin","percent","3.4","3.5",0.0224
"id","1 wk ahead","Bin","percent","3.5","3.6",0.0241
"id","1 wk ahead","Bin","percent","3.6","3.7",0.0242
"id","1 wk ahead","Bin","percent","3.7","3.8",0.0187
"id","1 wk ahead","Bin","percent","3.8","3.9",0.0206
"id","1 wk ahead","Bin","percent","3.9","4.0",0.0169
"id","1 wk ahead","Bin","percent","4.0","4.1",0.016
"id","1 wk ahead","Bin","percent","4.1","4.2",0.0158
"id","1 wk ahead","Bin","percent","4.2","4.3",0.0143
"id","1 wk ahead","Bin","percent","4.3","4.4",0.0141
"id","1 wk ahead","Bin","percent","4.4","4.5",0.0135
"id","1 wk ahead","Bin","percent","4.5","4.6",0.0103
"id","1 wk ahead","Bin","percent","4.6","4.7",0.0096
"id","1 wk ahead","Bin","percent","4.7","4.8",0.0117
"id","1 wk ahead","Bin","percent","4.8","4.9",0.0106
"id","1 wk ahead","Bin","percent","4.9","5.0",0.0112
"id","1 wk ahead","Bin","percent","5.0","5.1",0.0086
"id","1 wk ahead","Bin","percent","5.1","5.2",0.0089
"id","1 wk ahead","Bin","percent","5.2","5.3",0.0081
"id","1 wk ahead","Bin","percent","5.3","5.4",0.0069
"id","1 wk ahead","Bin","percent","5.4","5.5",0.0076
"id","1 wk ahead","Bin","percent","5.5","5.6",0.0073
"id","1 wk ahead","Bin","percent","5.6","5.7",0.0062
"id","1 wk ahead","Bin","percent","5.7","5.8",0.0062
"id","1 wk ahead","Bin","percent","5.8","5.9",0.0064
"id","1 wk ahead","Bin","percent","5.9","6.0",0.0058
"id","1 wk ahead","Bin","percent","6.0","6.1",0.0066
"id","1 wk ahead","Bin","percent","6.1","6.2",0.0046
"id","1 wk ahead","Bin","percent","6.2","6.3",0.0052
"id","1 wk ahead","Bin","percent","6.3","6.4",0.0049
"id","1 wk ahead","Bin","percent","6.4","6.5",0.0042
"id","1 wk ahead","Bin","percent","6.5","6.6",0.0041
"id","1 wk ahead","Bin","percent","6.6","6.7",0.0042
"id","1 wk ahead","Bin","percent","6.7","6.8",0.0031
"id","1 wk ahead","Bin","percent","6.8","6.9",0.0032
"id","1 wk ahead","Bin","percent","6.9","7.0",0.0044
"id","1 wk ahead","Bin","percent","7.0","7.1",0.0026
"id","1 wk ahead","Bin","percent","7.1","7.2",0.0025
"id","1 wk ahead","Bin","percent","7.2","7.3",0.0028
"id","1 wk ahead","Bin","percent","7.3","7.4",0.002
"id","1 wk ahead","Bin","percent","7.4","7.5",0.0021
"id","1 wk ahead","Bin","percent","7.5","7.6",0.0017
"id","1 wk ahead","Bin","percent","7.6","7.7",0.0019
"id","1 wk ahead","Bin","percent","7.7","7.8",0.0018
"id","1 wk ahead","Bin","percent","7.8","7.9",0.002
"id","1 wk ahead","Bin","percent","7.9","8.0",0.0015
"id","1 wk ahead","Bin","percent","8.0","8.1",0.0018
"id","1 wk ahead","Bin","percent","8.1","8.2",0.0011
"id","1 wk ahead","Bin","percent","8.2","8.3",0.0019
"id","1 wk ahead","Bin","percent","8.3","8.4",0.0013
"id","1 wk ahead","Bin","percent","8.4","8.5",0.002
"id","1 wk ahead","Bin","percent","8.5","8.6",9e-04
"id","1 wk ahead","Bin","percent","8.6","8.7",0.0015
"id","1 wk ahead","Bin","percent","8.7","8.8",0.0012
"id","1 wk ahead","Bin","percent","8.8","8.9",6e-04
"id","1 wk ahead","Bin","percent","8.9","9.0",0.0013
"id","1 wk ahead","Bin","percent","9.0","9.1",9e-04
"id","1 wk ahead","Bin","percent","9.1","9.2",0.0011
"id","1 wk ahead","Bin","percent","9.2","9.3",9e-04
"id","1 wk ahead","Bin","percent","9.3","9.4",6e-04
"id","1 wk ahead","Bin","percent","9.4","9.5",8e-04
"id","1 wk ahead","Bin","percent","9.5","9.6",9e-04
