"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ct","1 wk ahead","Point","percent",NA,NA,2.4
"ct","1 wk ahead","Bin","percent","0.0","0.1",0
"ct","1 wk ahead","Bin","percent","0.1","0.2",0
"ct","1 wk ahead","Bin","percent","0.2","0.3",0
"ct","1 wk ahead","Bin","percent","0.3","0.4",0
"ct","1 wk ahead","Bin","percent","0.4","0.5",2e-04
"ct","1 wk ahead","Bin","percent","0.5","0.6",2e-04
"ct","1 wk ahead","Bin","percent","0.6","0.7",0.0018
"ct","1 wk ahead","Bin","percent","0.7","0.8",0.0014
"ct","1 wk ahead","Bin","percent","0.8","0.9",0.0039
"ct","1 wk ahead","Bin","percent","0.9","1.0",0.0051
"ct","1 wk ahead","Bin","percent","1.0","1.1",0.0094
"ct","1 wk ahead","Bin","percent","1.1","1.2",0.0108
"ct","1 wk ahead","Bin","percent","1.2","1.3",0.0146
"ct","1 wk ahead","Bin","percent","1.3","1.4",0.0183
"ct","1 wk ahead","Bin","percent","1.4","1.5",0.0238
"ct","1 wk ahead","Bin","percent","1.5","1.6",0.0289
"ct","1 wk ahead","Bin","percent","1.6","1.7",0.031
"ct","1 wk ahead","Bin","percent","1.7","1.8",0.0375
"ct","1 wk ahead","Bin","percent","1.8","1.9",0.0395
"ct","1 wk ahead","Bin","percent","1.9","2.0",0.0447
"ct","1 wk ahead","Bin","percent","2.0","2.1",0.0464
"ct","1 wk ahead","Bin","percent","2.1","2.2",0.0525
"ct","1 wk ahead","Bin","percent","2.2","2.3",0.0491
"ct","1 wk ahead","Bin","percent","2.3","2.4",0.0479
"ct","1 wk ahead","Bin","percent","2.4","2.5",0.0514
"ct","1 wk ahead","Bin","percent","2.5","2.6",0.0459
"ct","1 wk ahead","Bin","percent","2.6","2.7",0.0444
"ct","1 wk ahead","Bin","percent","2.7","2.8",0.0414
"ct","1 wk ahead","Bin","percent","2.8","2.9",0.037
"ct","1 wk ahead","Bin","percent","2.9","3.0",0.0373
"ct","1 wk ahead","Bin","percent","3.0","3.1",0.0309
"ct","1 wk ahead","Bin","percent","3.1","3.2",0.0286
"ct","1 wk ahead","Bin","percent","3.2","3.3",0.024
"ct","1 wk ahead","Bin","percent","3.3","3.4",0.0271
"ct","1 wk ahead","Bin","percent","3.4","3.5",0.0217
"ct","1 wk ahead","Bin","percent","3.5","3.6",0.0203
"ct","1 wk ahead","Bin","percent","3.6","3.7",0.0169
"ct","1 wk ahead","Bin","percent","3.7","3.8",0.0171
"ct","1 wk ahead","Bin","percent","3.8","3.9",0.0152
"ct","1 wk ahead","Bin","percent","3.9","4.0",0.01
"ct","1 wk ahead","Bin","percent","4.0","4.1",0.0109
"ct","1 wk ahead","Bin","percent","4.1","4.2",0.0096
"ct","1 wk ahead","Bin","percent","4.2","4.3",0.0056
"ct","1 wk ahead","Bin","percent","4.3","4.4",0.0055
"ct","1 wk ahead","Bin","percent","4.4","4.5",0.005
"ct","1 wk ahead","Bin","percent","4.5","4.6",0.0051
"ct","1 wk ahead","Bin","percent","4.6","4.7",0.0045
"ct","1 wk ahead","Bin","percent","4.7","4.8",0.003
"ct","1 wk ahead","Bin","percent","4.8","4.9",0.0031
