"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"nh","1 wk ahead","Point","percent",NA,NA,1.5
"nh","1 wk ahead","Bin","percent","0.0","0.1",0
"nh","1 wk ahead","Bin","percent","0.1","0.2",0
"nh","1 wk ahead","Bin","percent","0.2","0.3",0
"nh","1 wk ahead","Bin","percent","0.3","0.4",0.00124442600850358
"nh","1 wk ahead","Bin","percent","0.4","0.5",0.00456289536451312
"nh","1 wk ahead","Bin","percent","0.5","0.6",0.0184589857928031
"nh","1 wk ahead","Bin","percent","0.6","0.7",0.027481074354454
"nh","1 wk ahead","Bin","percent","0.7","0.8",0.0429326972933734
"nh","1 wk ahead","Bin","percent","0.8","0.9",0.053925127035155
"nh","1 wk ahead","Bin","percent","0.9","1.0",0.0608731722493
"nh","1 wk ahead","Bin","percent","1.0","1.1",0.0627398112620554
"nh","1 wk ahead","Bin","percent","1.1","1.2",0.058073213730167
"nh","1 wk ahead","Bin","percent","1.2","1.3",0.0593176397386705
"nh","1 wk ahead","Bin","percent","1.3","1.4",0.0520584880223997
"nh","1 wk ahead","Bin","percent","1.4","1.5",0.0442808254692523
"nh","1 wk ahead","Bin","percent","1.5","1.6",0.0416882712848699
"nh","1 wk ahead","Bin","percent","1.6","1.7",0.0375401845898579
"nh","1 wk ahead","Bin","percent","1.7","1.8",0.0366068650834802
"nh","1 wk ahead","Bin","percent","1.8","1.9",0.0300736285388365
"nh","1 wk ahead","Bin","percent","1.9","2.0",0.0311106502125894
"nh","1 wk ahead","Bin","percent","2.0","2.1",0.0237477963289433
"nh","1 wk ahead","Bin","percent","2.1","2.2",0.0227107746551903
"nh","1 wk ahead","Bin","percent","2.2","2.3",0.0192886031318055
"nh","1 wk ahead","Bin","percent","2.3","2.4",0.0193923052991808
"nh","1 wk ahead","Bin","percent","2.4","2.5",0.0185626879601784
"nh","1 wk ahead","Bin","percent","2.5","2.6",0.0132738774240382
"nh","1 wk ahead","Bin","percent","2.6","2.7",0.0144146012651664
"nh","1 wk ahead","Bin","percent","2.7","2.8",0.0132738774240382
"nh","1 wk ahead","Bin","percent","2.8","2.9",0.0117183449134087
"nh","1 wk ahead","Bin","percent","2.9","3.0",0.00964430156590273
"nh","1 wk ahead","Bin","percent","3.0","3.1",0.00943689723115213
"nh","1 wk ahead","Bin","percent","3.1","3.2",0.00819247122264855
"nh","1 wk ahead","Bin","percent","3.2","3.3",0.00902208856165094
"nh","1 wk ahead","Bin","percent","3.3","3.4",0.00684434304676968
"nh","1 wk ahead","Bin","percent","3.4","3.5",0.00642953437726849
"nh","1 wk ahead","Bin","percent","3.5","3.6",0.00642953437726849
"nh","1 wk ahead","Bin","percent","3.6","3.7",0.00611842787514259
"nh","1 wk ahead","Bin","percent","3.7","3.8",0.0053925127035155
"nh","1 wk ahead","Bin","percent","3.8","3.9",0.00456289536451312
"nh","1 wk ahead","Bin","percent","3.9","4.0",0.00362957585813544
"nh","1 wk ahead","Bin","percent","4.0","4.1",0.00331846935600954
"nh","1 wk ahead","Bin","percent","4.1","4.2",0.00456289536451312
"nh","1 wk ahead","Bin","percent","4.2","4.3",0.00362957585813544
"nh","1 wk ahead","Bin","percent","4.3","4.4",0.00342217152338484
"nh","1 wk ahead","Bin","percent","4.4","4.5",0.00290366068650835
"nh","1 wk ahead","Bin","percent","4.5","4.6",0.00248885201700716
"nh","1 wk ahead","Bin","percent","4.6","4.7",0.00259255418438245
"nh","1 wk ahead","Bin","percent","4.7","4.8",0.00321476718863424
"nh","1 wk ahead","Bin","percent","4.8","4.9",0.00269625635175775
"nh","1 wk ahead","Bin","percent","4.9","5.0",0.00197034118013066
"nh","1 wk ahead","Bin","percent","5.0","5.1",0.00342217152338484
"nh","1 wk ahead","Bin","percent","5.1","5.2",0.00165923467800477
"nh","1 wk ahead","Bin","percent","5.2","5.3",0.00134812817587888
"nh","1 wk ahead","Bin","percent","5.3","5.4",0.00197034118013066
"nh","1 wk ahead","Bin","percent","5.4","5.5",0.00197034118013066
"nh","1 wk ahead","Bin","percent","5.5","5.6",0.000933319506377683
"nh","1 wk ahead","Bin","percent","5.6","5.7",0.00186663901275537
"nh","1 wk ahead","Bin","percent","5.7","5.8",0.00145183034325417
"nh","1 wk ahead","Bin","percent","5.8","5.9",0.00103702167375298
"nh","1 wk ahead","Bin","percent","5.9","6.0",0.00176293684538007
"nh","1 wk ahead","Bin","percent","6.0","6.1",0.000933319506377683
"nh","1 wk ahead","Bin","percent","6.1","6.2",0.00124442600850358
"nh","1 wk ahead","Bin","percent","6.2","6.3",0.00103702167375298
"nh","1 wk ahead","Bin","percent","6.3","6.4",0.00176293684538007
"nh","1 wk ahead","Bin","percent","6.4","6.5",0.000933319506377683
"nh","1 wk ahead","Bin","percent","6.5","6.6",0.00155553251062947
"nh","1 wk ahead","Bin","percent","6.6","6.7",0.00155553251062947
"nh","1 wk ahead","Bin","percent","6.7","6.8",0.000933319506377683
"nh","1 wk ahead","Bin","percent","6.8","6.9",0.000829617339002385
"nh","1 wk ahead","Bin","percent","6.9","7.0",0.00103702167375298
"nh","1 wk ahead","Bin","percent","7.0","7.1",0.00103702167375298
"nh","1 wk ahead","Bin","percent","7.1","7.2",0.00124442600850358
"nh","1 wk ahead","Bin","percent","7.2","7.3",0.000725915171627087
"nh","1 wk ahead","Bin","percent","7.3","7.4",0.000933319506377683
"nh","1 wk ahead","Bin","percent","7.4","7.5",0.00103702167375298
"nh","1 wk ahead","Bin","percent","7.5","7.6",0.00114072384112828
"nh","1 wk ahead","Bin","percent","7.6","7.7",0.000414808669501193
"nh","1 wk ahead","Bin","percent","7.7","7.8",0.000518510836876491
"nh","1 wk ahead","Bin","percent","7.8","7.9",0.000725915171627087
"nh","1 wk ahead","Bin","percent","7.9","8.0",0.000622213004251789
"nh","1 wk ahead","Bin","percent","8.0","8.1",0.000518510836876491
"nh","1 wk ahead","Bin","percent","8.1","8.2",0.000933319506377683
"nh","1 wk ahead","Bin","percent","8.2","8.3",0.00103702167375298
"nh","1 wk ahead","Bin","percent","8.3","8.4",0.000414808669501193
"nh","1 wk ahead","Bin","percent","8.4","8.5",0.000414808669501193
"nh","1 wk ahead","Bin","percent","8.5","8.6",0.00103702167375298
"nh","1 wk ahead","Bin","percent","8.6","8.7",0.000518510836876491
"nh","1 wk ahead","Bin","percent","8.7","8.8",0.000414808669501193
"nh","1 wk ahead","Bin","percent","8.8","8.9",0.000622213004251789
"nh","1 wk ahead","Bin","percent","8.9","9.0",0.000518510836876491
"nh","1 wk ahead","Bin","percent","9.0","9.1",0.000622213004251789
"nh","1 wk ahead","Bin","percent","9.1","9.2",0.000311106502125894
"nh","1 wk ahead","Bin","percent","9.2","9.3",0.000725915171627087
"nh","1 wk ahead","Bin","percent","9.3","9.4",0.000725915171627087
"nh","1 wk ahead","Bin","percent","9.4","9.5",0.000311106502125894
"nh","1 wk ahead","Bin","percent","9.5","9.6",0.000103702167375298
"nh","1 wk ahead","Bin","percent","9.6","9.7",0.000414808669501193
"nh","1 wk ahead","Bin","percent","9.7","9.8",0.000207404334750596
"nh","1 wk ahead","Bin","percent","9.8","9.9",0.000414808669501193
"nh","1 wk ahead","Bin","percent","9.9","10.0",0.000414808669501193
"nh","1 wk ahead","Bin","percent","10.0","10.1",0.000622213004251789
"nh","1 wk ahead","Bin","percent","10.1","10.2",0
"nh","1 wk ahead","Bin","percent","10.2","10.3",0.000414808669501193
"nh","1 wk ahead","Bin","percent","10.3","10.4",0.000311106502125894
"nh","1 wk ahead","Bin","percent","10.4","10.5",0.000103702167375298
"nh","1 wk ahead","Bin","percent","10.5","10.6",0
"nh","1 wk ahead","Bin","percent","10.6","10.7",0
"nh","1 wk ahead","Bin","percent","10.7","10.8",0.000207404334750596
"nh","1 wk ahead","Bin","percent","10.8","10.9",0
"nh","1 wk ahead","Bin","percent","10.9","11.0",0.000414808669501193
"nh","1 wk ahead","Bin","percent","11.0","11.1",0.000311106502125894
"nh","1 wk ahead","Bin","percent","11.1","11.2",0
"nh","1 wk ahead","Bin","percent","11.2","11.3",0.000207404334750596
"nh","1 wk ahead","Bin","percent","11.3","11.4",0.000207404334750596
"nh","1 wk ahead","Bin","percent","11.4","11.5",0.000103702167375298
"nh","1 wk ahead","Bin","percent","11.5","11.6",0.000103702167375298
"nh","1 wk ahead","Bin","percent","11.6","11.7",0
"nh","1 wk ahead","Bin","percent","11.7","11.8",0.000311106502125894
"nh","1 wk ahead","Bin","percent","11.8","11.9",0.000311106502125894
"nh","1 wk ahead","Bin","percent","11.9","12.0",0.000311106502125894
"nh","1 wk ahead","Bin","percent","12.0","12.1",0.000103702167375298
"nh","1 wk ahead","Bin","percent","12.1","12.2",0.000311106502125894
"nh","1 wk ahead","Bin","percent","12.2","12.3",0.000103702167375298
"nh","1 wk ahead","Bin","percent","12.3","12.4",0.000207404334750596
"nh","1 wk ahead","Bin","percent","12.4","12.5",0.000207404334750596
"nh","1 wk ahead","Bin","percent","12.5","12.6",0.000518510836876491
"nh","1 wk ahead","Bin","percent","12.6","12.7",0.000207404334750596
"nh","1 wk ahead","Bin","percent","12.7","12.8",0
"nh","1 wk ahead","Bin","percent","12.8","12.9",0.000103702167375298
"nh","1 wk ahead","Bin","percent","12.9","13.0",0.000518510836876491
"nh","1 wk ahead","Bin","percent","13.0","100.0",0.0195997096339313
"nh","2 wk ahead","Point","percent",NA,NA,1.3
"nh","2 wk ahead","Bin","percent","0.0","0.1",0
"nh","2 wk ahead","Bin","percent","0.1","0.2",0
"nh","2 wk ahead","Bin","percent","0.2","0.3",0.000414593698175788
"nh","2 wk ahead","Bin","percent","0.3","0.4",0.00414593698175788
"nh","2 wk ahead","Bin","percent","0.4","0.5",0.0162728026533997
"nh","2 wk ahead","Bin","percent","0.5","0.6",0.0349295190713101
"nh","2 wk ahead","Bin","percent","0.6","0.7",0.0460199004975124
"nh","2 wk ahead","Bin","percent","0.7","0.8",0.0612562189054726
"nh","2 wk ahead","Bin","percent","0.8","0.9",0.0696517412935323
"nh","2 wk ahead","Bin","percent","0.9","1.0",0.0655058043117745
"nh","2 wk ahead","Bin","percent","1.0","1.1",0.0697553897180763
"nh","2 wk ahead","Bin","percent","1.1","1.2",0.0610489220563847
"nh","2 wk ahead","Bin","percent","1.2","1.3",0.0548300165837479
"nh","2 wk ahead","Bin","percent","1.3","1.4",0.0465381426202322
"nh","2 wk ahead","Bin","percent","1.4","1.5",0.0467454394693201
"nh","2 wk ahead","Bin","percent","1.5","1.6",0.0407338308457711
"nh","2 wk ahead","Bin","percent","1.6","1.7",0.0316127694859038
"nh","2 wk ahead","Bin","percent","1.7","1.8",0.0271558872305141
"nh","2 wk ahead","Bin","percent","1.8","1.9",0.0285033167495854
"nh","2 wk ahead","Bin","percent","1.9","2.0",0.021558872305141
"nh","2 wk ahead","Bin","percent","2.0","2.1",0.0181384742951907
"nh","2 wk ahead","Bin","percent","2.1","2.2",0.0210406301824212
"nh","2 wk ahead","Bin","percent","2.2","2.3",0.0160655058043118
"nh","2 wk ahead","Bin","percent","2.3","2.4",0.0137852404643449
"nh","2 wk ahead","Bin","percent","2.4","2.5",0.0126451077943615
"nh","2 wk ahead","Bin","percent","2.5","2.6",0.0128524046434494
"nh","2 wk ahead","Bin","percent","2.6","2.7",0.00984660033167496
"nh","2 wk ahead","Bin","percent","2.7","2.8",0.00891376451077944
"nh","2 wk ahead","Bin","percent","2.8","2.9",0.00746268656716418
"nh","2 wk ahead","Bin","percent","2.9","3.0",0.00559701492537313
"nh","2 wk ahead","Bin","percent","3.0","3.1",0.00611525704809287
"nh","2 wk ahead","Bin","percent","3.1","3.2",0.00694444444444444
"nh","2 wk ahead","Bin","percent","3.2","3.3",0.00611525704809287
"nh","2 wk ahead","Bin","percent","3.3","3.4",0.00590796019900498
"nh","2 wk ahead","Bin","percent","3.4","3.5",0.00528606965174129
"nh","2 wk ahead","Bin","percent","3.5","3.6",0.00487147595356551
"nh","2 wk ahead","Bin","percent","3.6","3.7",0.00476782752902156
"nh","2 wk ahead","Bin","percent","3.7","3.8",0.00383499170812604
"nh","2 wk ahead","Bin","percent","3.8","3.9",0.00466417910447761
"nh","2 wk ahead","Bin","percent","3.9","4.0",0.00238391376451078
"nh","2 wk ahead","Bin","percent","4.0","4.1",0.00373134328358209
"nh","2 wk ahead","Bin","percent","4.1","4.2",0.00362769485903814
"nh","2 wk ahead","Bin","percent","4.2","4.3",0.00321310116086236
"nh","2 wk ahead","Bin","percent","4.3","4.4",0.00248756218905473
"nh","2 wk ahead","Bin","percent","4.4","4.5",0.00259121061359867
"nh","2 wk ahead","Bin","percent","4.5","4.6",0.00290215588723051
"nh","2 wk ahead","Bin","percent","4.6","4.7",0.00310945273631841
"nh","2 wk ahead","Bin","percent","4.7","4.8",0.00186567164179104
"nh","2 wk ahead","Bin","percent","4.8","4.9",0.00207296849087894
"nh","2 wk ahead","Bin","percent","4.9","5.0",0.00228026533996683
"nh","2 wk ahead","Bin","percent","5.0","5.1",0.00228026533996683
"nh","2 wk ahead","Bin","percent","5.1","5.2",0.00196932006633499
"nh","2 wk ahead","Bin","percent","5.2","5.3",0.00196932006633499
"nh","2 wk ahead","Bin","percent","5.3","5.4",0.00165837479270315
"nh","2 wk ahead","Bin","percent","5.4","5.5",0.00238391376451078
"nh","2 wk ahead","Bin","percent","5.5","5.6",0.00103648424543947
"nh","2 wk ahead","Bin","percent","5.6","5.7",0.00124378109452736
"nh","2 wk ahead","Bin","percent","5.7","5.8",0.00145107794361526
"nh","2 wk ahead","Bin","percent","5.8","5.9",0.00145107794361526
"nh","2 wk ahead","Bin","percent","5.9","6.0",0.00103648424543947
"nh","2 wk ahead","Bin","percent","6.0","6.1",0.0015547263681592
"nh","2 wk ahead","Bin","percent","6.1","6.2",0.00103648424543947
"nh","2 wk ahead","Bin","percent","6.2","6.3",0.00114013266998342
"nh","2 wk ahead","Bin","percent","6.3","6.4",0.00124378109452736
"nh","2 wk ahead","Bin","percent","6.4","6.5",0.00165837479270315
"nh","2 wk ahead","Bin","percent","6.5","6.6",0.00103648424543947
"nh","2 wk ahead","Bin","percent","6.6","6.7",0.000725538971807628
"nh","2 wk ahead","Bin","percent","6.7","6.8",0.00124378109452736
"nh","2 wk ahead","Bin","percent","6.8","6.9",0.00114013266998342
"nh","2 wk ahead","Bin","percent","6.9","7.0",0.000725538971807628
"nh","2 wk ahead","Bin","percent","7.0","7.1",0.000621890547263682
"nh","2 wk ahead","Bin","percent","7.1","7.2",0.000621890547263682
"nh","2 wk ahead","Bin","percent","7.2","7.3",0.00103648424543947
"nh","2 wk ahead","Bin","percent","7.3","7.4",0.000725538971807628
"nh","2 wk ahead","Bin","percent","7.4","7.5",0.000621890547263682
"nh","2 wk ahead","Bin","percent","7.5","7.6",0.000725538971807628
"nh","2 wk ahead","Bin","percent","7.6","7.7",0.000932835820895522
"nh","2 wk ahead","Bin","percent","7.7","7.8",0.00114013266998342
"nh","2 wk ahead","Bin","percent","7.8","7.9",0.000518242122719735
"nh","2 wk ahead","Bin","percent","7.9","8.0",0.000621890547263682
"nh","2 wk ahead","Bin","percent","8.0","8.1",0.000414593698175788
"nh","2 wk ahead","Bin","percent","8.1","8.2",0.000518242122719735
"nh","2 wk ahead","Bin","percent","8.2","8.3",0.000207296849087894
"nh","2 wk ahead","Bin","percent","8.3","8.4",0.000414593698175788
"nh","2 wk ahead","Bin","percent","8.4","8.5",0.000725538971807628
"nh","2 wk ahead","Bin","percent","8.5","8.6",0.000725538971807628
"nh","2 wk ahead","Bin","percent","8.6","8.7",0.000621890547263682
"nh","2 wk ahead","Bin","percent","8.7","8.8",0.000414593698175788
