"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ks","1 wk ahead","Point","percent",NA,NA,3.2
"ks","1 wk ahead","Bin","percent","0.0","0.1",0
"ks","1 wk ahead","Bin","percent","0.1","0.2",0
"ks","1 wk ahead","Bin","percent","0.2","0.3",0
"ks","1 wk ahead","Bin","percent","0.3","0.4",0
"ks","1 wk ahead","Bin","percent","0.4","0.5",0
"ks","1 wk ahead","Bin","percent","0.5","0.6",0
"ks","1 wk ahead","Bin","percent","0.6","0.7",0
"ks","1 wk ahead","Bin","percent","0.7","0.8",4e-04
"ks","1 wk ahead","Bin","percent","0.8","0.9",6e-04
"ks","1 wk ahead","Bin","percent","0.9","1.0",0.001
"ks","1 wk ahead","Bin","percent","1.0","1.1",0.0019
"ks","1 wk ahead","Bin","percent","1.1","1.2",0.0026
"ks","1 wk ahead","Bin","percent","1.2","1.3",0.0054
"ks","1 wk ahead","Bin","percent","1.3","1.4",0.008
"ks","1 wk ahead","Bin","percent","1.4","1.5",0.0118
"ks","1 wk ahead","Bin","percent","1.5","1.6",0.0108
"ks","1 wk ahead","Bin","percent","1.6","1.7",0.0159
"ks","1 wk ahead","Bin","percent","1.7","1.8",0.0186
"ks","1 wk ahead","Bin","percent","1.8","1.9",0.0211
"ks","1 wk ahead","Bin","percent","1.9","2.0",0.0244
"ks","1 wk ahead","Bin","percent","2.0","2.1",0.0268
"ks","1 wk ahead","Bin","percent","2.1","2.2",0.0269
"ks","1 wk ahead","Bin","percent","2.2","2.3",0.0275
"ks","1 wk ahead","Bin","percent","2.3","2.4",0.0264
"ks","1 wk ahead","Bin","percent","2.4","2.5",0.0315
"ks","1 wk ahead","Bin","percent","2.5","2.6",0.031
"ks","1 wk ahead","Bin","percent","2.6","2.7",0.031
"ks","1 wk ahead","Bin","percent","2.7","2.8",0.033
"ks","1 wk ahead","Bin","percent","2.8","2.9",0.028
"ks","1 wk ahead","Bin","percent","2.9","3.0",0.0292
"ks","1 wk ahead","Bin","percent","3.0","3.1",0.0324
"ks","1 wk ahead","Bin","percent","3.1","3.2",0.0268
"ks","1 wk ahead","Bin","percent","3.2","3.3",0.0278
"ks","1 wk ahead","Bin","percent","3.3","3.4",0.0295
"ks","1 wk ahead","Bin","percent","3.4","3.5",0.0244
"ks","1 wk ahead","Bin","percent","3.5","3.6",0.0249
"ks","1 wk ahead","Bin","percent","3.6","3.7",0.0245
"ks","1 wk ahead","Bin","percent","3.7","3.8",0.0234
"ks","1 wk ahead","Bin","percent","3.8","3.9",0.0229
"ks","1 wk ahead","Bin","percent","3.9","4.0",0.0203
"ks","1 wk ahead","Bin","percent","4.0","4.1",0.0209
"ks","1 wk ahead","Bin","percent","4.1","4.2",0.0165
"ks","1 wk ahead","Bin","percent","4.2","4.3",0.0177
"ks","1 wk ahead","Bin","percent","4.3","4.4",0.0157
"ks","1 wk ahead","Bin","percent","4.4","4.5",0.0177
"ks","1 wk ahead","Bin","percent","4.5","4.6",0.0154
"ks","1 wk ahead","Bin","percent","4.6","4.7",0.014
"ks","1 wk ahead","Bin","percent","4.7","4.8",0.0115
"ks","1 wk ahead","Bin","percent","4.8","4.9",0.0133
"ks","1 wk ahead","Bin","percent","4.9","5.0",0.013
"ks","1 wk ahead","Bin","percent","5.0","5.1",0.0109
"ks","1 wk ahead","Bin","percent","5.1","5.2",0.0098
"ks","1 wk ahead","Bin","percent","5.2","5.3",0.0079
"ks","1 wk ahead","Bin","percent","5.3","5.4",0.0076
"ks","1 wk ahead","Bin","percent","5.4","5.5",0.0104
