"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ny_minus_jfk","1 wk ahead","Point","percent",NA,NA,4.3
"ny_minus_jfk","1 wk ahead","Bin","percent","0.0","0.1",0
"ny_minus_jfk","1 wk ahead","Bin","percent","0.1","0.2",0
"ny_minus_jfk","1 wk ahead","Bin","percent","0.2","0.3",0
"ny_minus_jfk","1 wk ahead","Bin","percent","0.3","0.4",0
"ny_minus_jfk","1 wk ahead","Bin","percent","0.4","0.5",0
"ny_minus_jfk","1 wk ahead","Bin","percent","0.5","0.6",0
"ny_minus_jfk","1 wk ahead","Bin","percent","0.6","0.7",0
"ny_minus_jfk","1 wk ahead","Bin","percent","0.7","0.8",0
"ny_minus_jfk","1 wk ahead","Bin","percent","0.8","0.9",0
"ny_minus_jfk","1 wk ahead","Bin","percent","0.9","1.0",0
"ny_minus_jfk","1 wk ahead","Bin","percent","1.0","1.1",0
"ny_minus_jfk","1 wk ahead","Bin","percent","1.1","1.2",0
"ny_minus_jfk","1 wk ahead","Bin","percent","1.2","1.3",0
"ny_minus_jfk","1 wk ahead","Bin","percent","1.3","1.4",0
"ny_minus_jfk","1 wk ahead","Bin","percent","1.4","1.5",0
"ny_minus_jfk","1 wk ahead","Bin","percent","1.5","1.6",0
"ny_minus_jfk","1 wk ahead","Bin","percent","1.6","1.7",2e-04
"ny_minus_jfk","1 wk ahead","Bin","percent","1.7","1.8",1e-04
"ny_minus_jfk","1 wk ahead","Bin","percent","1.8","1.9",1e-04
"ny_minus_jfk","1 wk ahead","Bin","percent","1.9","2.0",8e-04
"ny_minus_jfk","1 wk ahead","Bin","percent","2.0","2.1",6e-04
"ny_minus_jfk","1 wk ahead","Bin","percent","2.1","2.2",0.0013
"ny_minus_jfk","1 wk ahead","Bin","percent","2.2","2.3",0.0035
"ny_minus_jfk","1 wk ahead","Bin","percent","2.3","2.4",0.004
"ny_minus_jfk","1 wk ahead","Bin","percent","2.4","2.5",0.0057
"ny_minus_jfk","1 wk ahead","Bin","percent","2.5","2.6",0.0075
"ny_minus_jfk","1 wk ahead","Bin","percent","2.6","2.7",0.0093
"ny_minus_jfk","1 wk ahead","Bin","percent","2.7","2.8",0.0116
"ny_minus_jfk","1 wk ahead","Bin","percent","2.8","2.9",0.0129
"ny_minus_jfk","1 wk ahead","Bin","percent","2.9","3.0",0.0158
"ny_minus_jfk","1 wk ahead","Bin","percent","3.0","3.1",0.0172
"ny_minus_jfk","1 wk ahead","Bin","percent","3.1","3.2",0.0241
"ny_minus_jfk","1 wk ahead","Bin","percent","3.2","3.3",0.0226
"ny_minus_jfk","1 wk ahead","Bin","percent","3.3","3.4",0.0266
"ny_minus_jfk","1 wk ahead","Bin","percent","3.4","3.5",0.0291
"ny_minus_jfk","1 wk ahead","Bin","percent","3.5","3.6",0.0334
"ny_minus_jfk","1 wk ahead","Bin","percent","3.6","3.7",0.0291
"ny_minus_jfk","1 wk ahead","Bin","percent","3.7","3.8",0.0376
"ny_minus_jfk","1 wk ahead","Bin","percent","3.8","3.9",0.0333
"ny_minus_jfk","1 wk ahead","Bin","percent","3.9","4.0",0.0357
"ny_minus_jfk","1 wk ahead","Bin","percent","4.0","4.1",0.041
"ny_minus_jfk","1 wk ahead","Bin","percent","4.1","4.2",0.034
"ny_minus_jfk","1 wk ahead","Bin","percent","4.2","4.3",0.0371
"ny_minus_jfk","1 wk ahead","Bin","percent","4.3","4.4",0.0382
"ny_minus_jfk","1 wk ahead","Bin","percent","4.4","4.5",0.0342
