"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"nc","1 wk ahead","Point","percent",NA,NA,5.9
"nc","1 wk ahead","Bin","percent","0.0","0.1",0
"nc","1 wk ahead","Bin","percent","0.1","0.2",0
"nc","1 wk ahead","Bin","percent","0.2","0.3",0
"nc","1 wk ahead","Bin","percent","0.3","0.4",0
"nc","1 wk ahead","Bin","percent","0.4","0.5",0
"nc","1 wk ahead","Bin","percent","0.5","0.6",0
"nc","1 wk ahead","Bin","percent","0.6","0.7",0
"nc","1 wk ahead","Bin","percent","0.7","0.8",0
"nc","1 wk ahead","Bin","percent","0.8","0.9",0
"nc","1 wk ahead","Bin","percent","0.9","1.0",0
"nc","1 wk ahead","Bin","percent","1.0","1.1",0
"nc","1 wk ahead","Bin","percent","1.1","1.2",0
"nc","1 wk ahead","Bin","percent","1.2","1.3",0
"nc","1 wk ahead","Bin","percent","1.3","1.4",0
"nc","1 wk ahead","Bin","percent","1.4","1.5",0
"nc","1 wk ahead","Bin","percent","1.5","1.6",0
"nc","1 wk ahead","Bin","percent","1.6","1.7",0
"nc","1 wk ahead","Bin","percent","1.7","1.8",0
"nc","1 wk ahead","Bin","percent","1.8","1.9",0
"nc","1 wk ahead","Bin","percent","1.9","2.0",0
"nc","1 wk ahead","Bin","percent","2.0","2.1",0
"nc","1 wk ahead","Bin","percent","2.1","2.2",0
"nc","1 wk ahead","Bin","percent","2.2","2.3",0
"nc","1 wk ahead","Bin","percent","2.3","2.4",0
"nc","1 wk ahead","Bin","percent","2.4","2.5",0
"nc","1 wk ahead","Bin","percent","2.5","2.6",0
"nc","1 wk ahead","Bin","percent","2.6","2.7",0
"nc","1 wk ahead","Bin","percent","2.7","2.8",0
"nc","1 wk ahead","Bin","percent","2.8","2.9",0
"nc","1 wk ahead","Bin","percent","2.9","3.0",0
"nc","1 wk ahead","Bin","percent","3.0","3.1",0
"nc","1 wk ahead","Bin","percent","3.1","3.2",0
"nc","1 wk ahead","Bin","percent","3.2","3.3",0
"nc","1 wk ahead","Bin","percent","3.3","3.4",0
"nc","1 wk ahead","Bin","percent","3.4","3.5",0
"nc","1 wk ahead","Bin","percent","3.5","3.6",0
"nc","1 wk ahead","Bin","percent","3.6","3.7",0
"nc","1 wk ahead","Bin","percent","3.7","3.8",0
"nc","1 wk ahead","Bin","percent","3.8","3.9",0
"nc","1 wk ahead","Bin","percent","3.9","4.0",0
"nc","1 wk ahead","Bin","percent","4.0","4.1",0
"nc","1 wk ahead","Bin","percent","4.1","4.2",0
"nc","1 wk ahead","Bin","percent","4.2","4.3",0
"nc","1 wk ahead","Bin","percent","4.3","4.4",0
"nc","1 wk ahead","Bin","percent","4.4","4.5",0
"nc","1 wk ahead","Bin","percent","4.5","4.6",0
"nc","1 wk ahead","Bin","percent","4.6","4.7",0
"nc","1 wk ahead","Bin","percent","4.7","4.8",0
"nc","1 wk ahead","Bin","percent","4.8","4.9",0
"nc","1 wk ahead","Bin","percent","4.9","5.0",0
"nc","1 wk ahead","Bin","percent","5.0","5.1",0
"nc","1 wk ahead","Bin","percent","5.1","5.2",0
"nc","1 wk ahead","Bin","percent","5.2","5.3",0
"nc","1 wk ahead","Bin","percent","5.3","5.4",0
"nc","1 wk ahead","Bin","percent","5.4","5.5",0
"nc","1 wk ahead","Bin","percent","5.5","5.6",0
"nc","1 wk ahead","Bin","percent","5.6","5.7",0
"nc","1 wk ahead","Bin","percent","5.7","5.8",0
"nc","1 wk ahead","Bin","percent","5.8","5.9",0
"nc","1 wk ahead","Bin","percent","5.9","6.0",1
"nc","1 wk ahead","Bin","percent","6.0","6.1",0
"nc","1 wk ahead","Bin","percent","6.1","6.2",0
"nc","1 wk ahead","Bin","percent","6.2","6.3",0
"nc","1 wk ahead","Bin","percent","6.3","6.4",0
"nc","1 wk ahead","Bin","percent","6.4","6.5",0
"nc","1 wk ahead","Bin","percent","6.5","6.6",0
"nc","1 wk ahead","Bin","percent","6.6","6.7",0
"nc","1 wk ahead","Bin","percent","6.7","6.8",0
"nc","1 wk ahead","Bin","percent","6.8","6.9",0
"nc","1 wk ahead","Bin","percent","6.9","7.0",0
"nc","1 wk ahead","Bin","percent","7.0","7.1",0
"nc","1 wk ahead","Bin","percent","7.1","7.2",0
"nc","1 wk ahead","Bin","percent","7.2","7.3",0
"nc","1 wk ahead","Bin","percent","7.3","7.4",0
"nc","1 wk ahead","Bin","percent","7.4","7.5",0
"nc","1 wk ahead","Bin","percent","7.5","7.6",0
"nc","1 wk ahead","Bin","percent","7.6","7.7",0
"nc","1 wk ahead","Bin","percent","7.7","7.8",0
"nc","1 wk ahead","Bin","percent","7.8","7.9",0
"nc","1 wk ahead","Bin","percent","7.9","8.0",0
"nc","1 wk ahead","Bin","percent","8.0","8.1",0
"nc","1 wk ahead","Bin","percent","8.1","8.2",0
"nc","1 wk ahead","Bin","percent","8.2","8.3",0
"nc","1 wk ahead","Bin","percent","8.3","8.4",0
"nc","1 wk ahead","Bin","percent","8.4","8.5",0
"nc","1 wk ahead","Bin","percent","8.5","8.6",0
"nc","1 wk ahead","Bin","percent","8.6","8.7",0
"nc","1 wk ahead","Bin","percent","8.7","8.8",0
"nc","1 wk ahead","Bin","percent","8.8","8.9",0
"nc","1 wk ahead","Bin","percent","8.9","9.0",0
"nc","1 wk ahead","Bin","percent","9.0","9.1",0
"nc","1 wk ahead","Bin","percent","9.1","9.2",0
"nc","1 wk ahead","Bin","percent","9.2","9.3",0
"nc","1 wk ahead","Bin","percent","9.3","9.4",0
"nc","1 wk ahead","Bin","percent","9.4","9.5",0
"nc","1 wk ahead","Bin","percent","9.5","9.6",0
"nc","1 wk ahead","Bin","percent","9.6","9.7",0
"nc","1 wk ahead","Bin","percent","9.7","9.8",0
"nc","1 wk ahead","Bin","percent","9.8","9.9",0
"nc","1 wk ahead","Bin","percent","9.9","10.0",0
"nc","1 wk ahead","Bin","percent","10.0","10.1",0
"nc","1 wk ahead","Bin","percent","10.1","10.2",0
"nc","1 wk ahead","Bin","percent","10.2","10.3",0
"nc","1 wk ahead","Bin","percent","10.3","10.4",0
"nc","1 wk ahead","Bin","percent","10.4","10.5",0
"nc","1 wk ahead","Bin","percent","10.5","10.6",0
"nc","1 wk ahead","Bin","percent","10.6","10.7",0
"nc","1 wk ahead","Bin","percent","10.7","10.8",0
"nc","1 wk ahead","Bin","percent","10.8","10.9",0
"nc","1 wk ahead","Bin","percent","10.9","11.0",0
"nc","1 wk ahead","Bin","percent","11.0","11.1",0
"nc","1 wk ahead","Bin","percent","11.1","11.2",0
"nc","1 wk ahead","Bin","percent","11.2","11.3",0
"nc","1 wk ahead","Bin","percent","11.3","11.4",0
"nc","1 wk ahead","Bin","percent","11.4","11.5",0
"nc","1 wk ahead","Bin","percent","11.5","11.6",0
"nc","1 wk ahead","Bin","percent","11.6","11.7",0
"nc","1 wk ahead","Bin","percent","11.7","11.8",0
"nc","1 wk ahead","Bin","percent","11.8","11.9",0
"nc","1 wk ahead","Bin","percent","11.9","12.0",0
"nc","1 wk ahead","Bin","percent","12.0","12.1",0
"nc","1 wk ahead","Bin","percent","12.1","12.2",0
"nc","1 wk ahead","Bin","percent","12.2","12.3",0
"nc","1 wk ahead","Bin","percent","12.3","12.4",0
"nc","1 wk ahead","Bin","percent","12.4","12.5",0
"nc","1 wk ahead","Bin","percent","12.5","12.6",0
"nc","1 wk ahead","Bin","percent","12.6","12.7",0
"nc","1 wk ahead","Bin","percent","12.7","12.8",0
"nc","1 wk ahead","Bin","percent","12.8","12.9",0
"nc","1 wk ahead","Bin","percent","12.9","13.0",0
"nc","1 wk ahead","Bin","percent","13.0","100.0",0
"nc","2 wk ahead","Point","percent",NA,NA,5.7
"nc","2 wk ahead","Bin","percent","0.0","0.1",0
"nc","2 wk ahead","Bin","percent","0.1","0.2",0
"nc","2 wk ahead","Bin","percent","0.2","0.3",2e-04
"nc","2 wk ahead","Bin","percent","0.3","0.4",9e-04
"nc","2 wk ahead","Bin","percent","0.4","0.5",5e-04
"nc","2 wk ahead","Bin","percent","0.5","0.6",0.0021
"nc","2 wk ahead","Bin","percent","0.6","0.7",0.0018
"nc","2 wk ahead","Bin","percent","0.7","0.8",0.0035
"nc","2 wk ahead","Bin","percent","0.8","0.9",0.0044
"nc","2 wk ahead","Bin","percent","0.9","1.0",0.0046
"nc","2 wk ahead","Bin","percent","1.0","1.1",0.0056
"nc","2 wk ahead","Bin","percent","1.1","1.2",0.0086
"nc","2 wk ahead","Bin","percent","1.2","1.3",0.0076
"nc","2 wk ahead","Bin","percent","1.3","1.4",0.0079
"nc","2 wk ahead","Bin","percent","1.4","1.5",0.0096
"nc","2 wk ahead","Bin","percent","1.5","1.6",0.0099
"nc","2 wk ahead","Bin","percent","1.6","1.7",0.009
"nc","2 wk ahead","Bin","percent","1.7","1.8",0.0099
"nc","2 wk ahead","Bin","percent","1.8","1.9",0.0112
"nc","2 wk ahead","Bin","percent","1.9","2.0",0.0102
"nc","2 wk ahead","Bin","percent","2.0","2.1",0.012
"nc","2 wk ahead","Bin","percent","2.1","2.2",0.0109
"nc","2 wk ahead","Bin","percent","2.2","2.3",0.0131
"nc","2 wk ahead","Bin","percent","2.3","2.4",0.0124
"nc","2 wk ahead","Bin","percent","2.4","2.5",0.0131
"nc","2 wk ahead","Bin","percent","2.5","2.6",0.0116
"nc","2 wk ahead","Bin","percent","2.6","2.7",0.0108
"nc","2 wk ahead","Bin","percent","2.7","2.8",0.014
"nc","2 wk ahead","Bin","percent","2.8","2.9",0.011
"nc","2 wk ahead","Bin","percent","2.9","3.0",0.0106
"nc","2 wk ahead","Bin","percent","3.0","3.1",0.0114
"nc","2 wk ahead","Bin","percent","3.1","3.2",0.0102
"nc","2 wk ahead","Bin","percent","3.2","3.3",0.0109
"nc","2 wk ahead","Bin","percent","3.3","3.4",0.0106
"nc","2 wk ahead","Bin","percent","3.4","3.5",0.0138
"nc","2 wk ahead","Bin","percent","3.5","3.6",0.0115
"nc","2 wk ahead","Bin","percent","3.6","3.7",0.0103
"nc","2 wk ahead","Bin","percent","3.7","3.8",0.0113
"nc","2 wk ahead","Bin","percent","3.8","3.9",0.0112
"nc","2 wk ahead","Bin","percent","3.9","4.0",0.0107
"nc","2 wk ahead","Bin","percent","4.0","4.1",0.0103
"nc","2 wk ahead","Bin","percent","4.1","4.2",0.0083
"nc","2 wk ahead","Bin","percent","4.2","4.3",0.0108
"nc","2 wk ahead","Bin","percent","4.3","4.4",0.0082
"nc","2 wk ahead","Bin","percent","4.4","4.5",0.0128
"nc","2 wk ahead","Bin","percent","4.5","4.6",0.0107
"nc","2 wk ahead","Bin","percent","4.6","4.7",0.0103
"nc","2 wk ahead","Bin","percent","4.7","4.8",0.0091
"nc","2 wk ahead","Bin","percent","4.8","4.9",0.0081
"nc","2 wk ahead","Bin","percent","4.9","5.0",0.0084
"nc","2 wk ahead","Bin","percent","5.0","5.1",0.0094
"nc","2 wk ahead","Bin","percent","5.1","5.2",0.0089
"nc","2 wk ahead","Bin","percent","5.2","5.3",0.0091
"nc","2 wk ahead","Bin","percent","5.3","5.4",0.0072
"nc","2 wk ahead","Bin","percent","5.4","5.5",0.0083
"nc","2 wk ahead","Bin","percent","5.5","5.6",0.007
"nc","2 wk ahead","Bin","percent","5.6","5.7",0.0088
"nc","2 wk ahead","Bin","percent","5.7","5.8",0.0068
"nc","2 wk ahead","Bin","percent","5.8","5.9",0.0073
"nc","2 wk ahead","Bin","percent","5.9","6.0",0.007
"nc","2 wk ahead","Bin","percent","6.0","6.1",0.008
"nc","2 wk ahead","Bin","percent","6.1","6.2",0.008
"nc","2 wk ahead","Bin","percent","6.2","6.3",0.0072
"nc","2 wk ahead","Bin","percent","6.3","6.4",0.0068
"nc","2 wk ahead","Bin","percent","6.4","6.5",0.0051
"nc","2 wk ahead","Bin","percent","6.5","6.6",0.0073
"nc","2 wk ahead","Bin","percent","6.6","6.7",0.0057
"nc","2 wk ahead","Bin","percent","6.7","6.8",0.0053
"nc","2 wk ahead","Bin","percent","6.8","6.9",0.0072
"nc","2 wk ahead","Bin","percent","6.9","7.0",0.0061
"nc","2 wk ahead","Bin","percent","7.0","7.1",0.0071
"nc","2 wk ahead","Bin","percent","7.1","7.2",0.006
"nc","2 wk ahead","Bin","percent","7.2","7.3",0.0062
"nc","2 wk ahead","Bin","percent","7.3","7.4",0.0058
"nc","2 wk ahead","Bin","percent","7.4","7.5",0.0043
"nc","2 wk ahead","Bin","percent","7.5","7.6",0.0066
"nc","2 wk ahead","Bin","percent","7.6","7.7",0.005
"nc","2 wk ahead","Bin","percent","7.7","7.8",0.0053
"nc","2 wk ahead","Bin","percent","7.8","7.9",0.0053
"nc","2 wk ahead","Bin","percent","7.9","8.0",0.0048
"nc","2 wk ahead","Bin","percent","8.0","8.1",0.0049
"nc","2 wk ahead","Bin","percent","8.1","8.2",0.0051
"nc","2 wk ahead","Bin","percent","8.2","8.3",0.0036
