"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ms","1 wk ahead","Point","percent",NA,NA,2.7
"ms","1 wk ahead","Bin","percent","0.0","0.1",0
"ms","1 wk ahead","Bin","percent","0.1","0.2",0
"ms","1 wk ahead","Bin","percent","0.2","0.3",0
"ms","1 wk ahead","Bin","percent","0.3","0.4",0
"ms","1 wk ahead","Bin","percent","0.4","0.5",0
"ms","1 wk ahead","Bin","percent","0.5","0.6",0
"ms","1 wk ahead","Bin","percent","0.6","0.7",0
"ms","1 wk ahead","Bin","percent","0.7","0.8",0
"ms","1 wk ahead","Bin","percent","0.8","0.9",0
"ms","1 wk ahead","Bin","percent","0.9","1.0",0
"ms","1 wk ahead","Bin","percent","1.0","1.1",0
"ms","1 wk ahead","Bin","percent","1.1","1.2",0
"ms","1 wk ahead","Bin","percent","1.2","1.3",0
"ms","1 wk ahead","Bin","percent","1.3","1.4",0
"ms","1 wk ahead","Bin","percent","1.4","1.5",0
"ms","1 wk ahead","Bin","percent","1.5","1.6",4e-04
"ms","1 wk ahead","Bin","percent","1.6","1.7",9e-04
"ms","1 wk ahead","Bin","percent","1.7","1.8",0.003
"ms","1 wk ahead","Bin","percent","1.8","1.9",0.0091
"ms","1 wk ahead","Bin","percent","1.9","2.0",0.0183
"ms","1 wk ahead","Bin","percent","2.0","2.1",0.0273
"ms","1 wk ahead","Bin","percent","2.1","2.2",0.0442
"ms","1 wk ahead","Bin","percent","2.2","2.3",0.0592
"ms","1 wk ahead","Bin","percent","2.3","2.4",0.0649
"ms","1 wk ahead","Bin","percent","2.4","2.5",0.0787
"ms","1 wk ahead","Bin","percent","2.5","2.6",0.0855
"ms","1 wk ahead","Bin","percent","2.6","2.7",0.0868
"ms","1 wk ahead","Bin","percent","2.7","2.8",0.0816
"ms","1 wk ahead","Bin","percent","2.8","2.9",0.0761
"ms","1 wk ahead","Bin","percent","2.9","3.0",0.0688
"ms","1 wk ahead","Bin","percent","3.0","3.1",0.0601
"ms","1 wk ahead","Bin","percent","3.1","3.2",0.0442
"ms","1 wk ahead","Bin","percent","3.2","3.3",0.0431
"ms","1 wk ahead","Bin","percent","3.3","3.4",0.031
"ms","1 wk ahead","Bin","percent","3.4","3.5",0.0266
"ms","1 wk ahead","Bin","percent","3.5","3.6",0.0201
"ms","1 wk ahead","Bin","percent","3.6","3.7",0.0184
"ms","1 wk ahead","Bin","percent","3.7","3.8",0.0119
"ms","1 wk ahead","Bin","percent","3.8","3.9",0.0096
"ms","1 wk ahead","Bin","percent","3.9","4.0",0.0065
"ms","1 wk ahead","Bin","percent","4.0","4.1",0.0049
"ms","1 wk ahead","Bin","percent","4.1","4.2",0.0045
"ms","1 wk ahead","Bin","percent","4.2","4.3",0.0035
"ms","1 wk ahead","Bin","percent","4.3","4.4",0.0029
"ms","1 wk ahead","Bin","percent","4.4","4.5",0.0016
"ms","1 wk ahead","Bin","percent","4.5","4.6",0.0013
"ms","1 wk ahead","Bin","percent","4.6","4.7",0.0013
"ms","1 wk ahead","Bin","percent","4.7","4.8",7e-04
"ms","1 wk ahead","Bin","percent","4.8","4.9",9e-04
"ms","1 wk ahead","Bin","percent","4.9","5.0",6e-04
"ms","1 wk ahead","Bin","percent","5.0","5.1",3e-04
"ms","1 wk ahead","Bin","percent","5.1","5.2",3e-04
"ms","1 wk ahead","Bin","percent","5.2","5.3",1e-04
"ms","1 wk ahead","Bin","percent","5.3","5.4",2e-04
"ms","1 wk ahead","Bin","percent","5.4","5.5",2e-04
"ms","1 wk ahead","Bin","percent","5.5","5.6",0
"ms","1 wk ahead","Bin","percent","5.6","5.7",1e-04
"ms","1 wk ahead","Bin","percent","5.7","5.8",0
"ms","1 wk ahead","Bin","percent","5.8","5.9",0
"ms","1 wk ahead","Bin","percent","5.9","6.0",0
"ms","1 wk ahead","Bin","percent","6.0","6.1",0
