"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"nh","1 wk ahead","Point","percent",NA,NA,1.5
"nh","1 wk ahead","Bin","percent","0.0","0.1",0
"nh","1 wk ahead","Bin","percent","0.1","0.2",0
"nh","1 wk ahead","Bin","percent","0.2","0.3",0
"nh","1 wk ahead","Bin","percent","0.3","0.4",0.00104536901526239
"nh","1 wk ahead","Bin","percent","0.4","0.5",0.00428601296257579
"nh","1 wk ahead","Bin","percent","0.5","0.6",0.0148442400167259
"nh","1 wk ahead","Bin","percent","0.6","0.7",0.0291657955258206
"nh","1 wk ahead","Bin","percent","0.7","0.8",0.0436964248379678
"nh","1 wk ahead","Bin","percent","0.8","0.9",0.0535228935814342
"nh","1 wk ahead","Bin","percent","0.9","1.0",0.0585406648546937
"nh","1 wk ahead","Bin","percent","1.0","1.1",0.0577043696424838
"nh","1 wk ahead","Bin","percent","1.1","1.2",0.0584361279531675
"nh","1 wk ahead","Bin","percent","1.2","1.3",0.056031779218064
"nh","1 wk ahead","Bin","percent","1.3","1.4",0.0496550282249634
"nh","1 wk ahead","Bin","percent","1.4","1.5",0.0473552163913862
"nh","1 wk ahead","Bin","percent","1.5","1.6",0.0429646665272841
"nh","1 wk ahead","Bin","percent","1.6","1.7",0.039828559481497
"nh","1 wk ahead","Bin","percent","1.7","1.8",0.0340790298975538
"nh","1 wk ahead","Bin","percent","1.8","1.9",0.0315701442609241
"nh","1 wk ahead","Bin","percent","1.9","2.0",0.0279113527075057
"nh","1 wk ahead","Bin","percent","2.0","2.1",0.0270750574952958
"nh","1 wk ahead","Bin","percent","2.1","2.2",0.0215346017144052
"nh","1 wk ahead","Bin","percent","2.2","2.3",0.0209073803052478
"nh","1 wk ahead","Bin","percent","2.3","2.4",0.0170395149487769
"nh","1 wk ahead","Bin","percent","2.4","2.5",0.0164122935396195
"nh","1 wk ahead","Bin","percent","2.5","2.6",0.014007944804516
"nh","1 wk ahead","Bin","percent","2.6","2.7",0.0152623876228309
"nh","1 wk ahead","Bin","percent","2.7","2.8",0.0136943340999373
"nh","1 wk ahead","Bin","percent","2.8","2.9",0.0109763746602551
"nh","1 wk ahead","Bin","percent","2.9","3.0",0.0111854484633075
"nh","1 wk ahead","Bin","percent","3.0","3.1",0.00878109972820406
"nh","1 wk ahead","Bin","percent","3.1","3.2",0.00731758310683671
"nh","1 wk ahead","Bin","percent","3.2","3.3",0.00784026761446791
"nh","1 wk ahead","Bin","percent","3.3","3.4",0.00857202592515158
"nh","1 wk ahead","Bin","percent","3.4","3.5",0.00731758310683671
"nh","1 wk ahead","Bin","percent","3.5","3.6",0.00825841522057286
"nh","1 wk ahead","Bin","percent","3.6","3.7",0.00543591887936442
"nh","1 wk ahead","Bin","percent","3.7","3.8",0.00418147606104955
"nh","1 wk ahead","Bin","percent","3.8","3.9",0.00585406648546937
"nh","1 wk ahead","Bin","percent","3.9","4.0",0.00418147606104955
"nh","1 wk ahead","Bin","percent","4.0","4.1",0.00271795943968221
"nh","1 wk ahead","Bin","percent","4.1","4.2",0.00459962366715451
"nh","1 wk ahead","Bin","percent","4.2","4.3",0.00334518084883964
"nh","1 wk ahead","Bin","percent","4.3","4.4",0.00313610704578716
"nh","1 wk ahead","Bin","percent","4.4","4.5",0.00386786535647083
"nh","1 wk ahead","Bin","percent","4.5","4.6",0.00344971775036588
"nh","1 wk ahead","Bin","percent","4.6","4.7",0.00334518084883964
"nh","1 wk ahead","Bin","percent","4.7","4.8",0.00365879155341836
"nh","1 wk ahead","Bin","percent","4.8","4.9",0.00282249634120845
"nh","1 wk ahead","Bin","percent","4.9","5.0",0.00229981183357725
"nh","1 wk ahead","Bin","percent","5.0","5.1",0.00355425465189212
"nh","1 wk ahead","Bin","percent","5.1","5.2",0.00303157014426092
"nh","1 wk ahead","Bin","percent","5.2","5.3",0.00271795943968221
"nh","1 wk ahead","Bin","percent","5.3","5.4",0.00167259042441982
"nh","1 wk ahead","Bin","percent","5.4","5.5",0.00209073803052478
"nh","1 wk ahead","Bin","percent","5.5","5.6",0.00177712732594606
"nh","1 wk ahead","Bin","percent","5.6","5.7",0.00177712732594606
"nh","1 wk ahead","Bin","percent","5.7","5.8",0.0018816642274723
"nh","1 wk ahead","Bin","percent","5.8","5.9",0.0018816642274723
"nh","1 wk ahead","Bin","percent","5.9","6.0",0.00104536901526239
"nh","1 wk ahead","Bin","percent","6.0","6.1",0.00146351662136734
"nh","1 wk ahead","Bin","percent","6.1","6.2",0.00167259042441982
"nh","1 wk ahead","Bin","percent","6.2","6.3",0.0013589797198411
"nh","1 wk ahead","Bin","percent","6.3","6.4",0.000627221409157433
"nh","1 wk ahead","Bin","percent","6.4","6.5",0.00114990591678863
"nh","1 wk ahead","Bin","percent","6.5","6.6",0.00083629521220991
"nh","1 wk ahead","Bin","percent","6.6","6.7",0.00146351662136734
"nh","1 wk ahead","Bin","percent","6.7","6.8",0.00156805352289358
"nh","1 wk ahead","Bin","percent","6.8","6.9",0.00083629521220991
"nh","1 wk ahead","Bin","percent","6.9","7.0",0.00104536901526239
"nh","1 wk ahead","Bin","percent","7.0","7.1",0.000940832113736149
"nh","1 wk ahead","Bin","percent","7.1","7.2",0.00083629521220991
"nh","1 wk ahead","Bin","percent","7.2","7.3",0.00083629521220991
"nh","1 wk ahead","Bin","percent","7.3","7.4",0.000522684507631194
"nh","1 wk ahead","Bin","percent","7.4","7.5",0.00104536901526239
"nh","1 wk ahead","Bin","percent","7.5","7.6",0.000522684507631194
"nh","1 wk ahead","Bin","percent","7.6","7.7",0.0013589797198411
"nh","1 wk ahead","Bin","percent","7.7","7.8",0.000209073803052478
"nh","1 wk ahead","Bin","percent","7.8","7.9",0.000731758310683671
"nh","1 wk ahead","Bin","percent","7.9","8.0",0.00125444281831487
"nh","1 wk ahead","Bin","percent","8.0","8.1",0.000627221409157433
"nh","1 wk ahead","Bin","percent","8.1","8.2",0.000627221409157433
"nh","1 wk ahead","Bin","percent","8.2","8.3",0.00146351662136734
"nh","1 wk ahead","Bin","percent","8.3","8.4",0.00083629521220991
"nh","1 wk ahead","Bin","percent","8.4","8.5",0.000731758310683671
"nh","1 wk ahead","Bin","percent","8.5","8.6",0.000209073803052478
"nh","1 wk ahead","Bin","percent","8.6","8.7",0.000418147606104955
"nh","1 wk ahead","Bin","percent","8.7","8.8",0.000522684507631194
"nh","1 wk ahead","Bin","percent","8.8","8.9",0.000522684507631194
"nh","1 wk ahead","Bin","percent","8.9","9.0",0.000522684507631194
"nh","1 wk ahead","Bin","percent","9.0","9.1",0.00083629521220991
"nh","1 wk ahead","Bin","percent","9.1","9.2",0.000418147606104955
"nh","1 wk ahead","Bin","percent","9.2","9.3",0.000209073803052478
"nh","1 wk ahead","Bin","percent","9.3","9.4",0.000313610704578716
"nh","1 wk ahead","Bin","percent","9.4","9.5",0.000418147606104955
"nh","1 wk ahead","Bin","percent","9.5","9.6",0
"nh","1 wk ahead","Bin","percent","9.6","9.7",0.000313610704578716
"nh","1 wk ahead","Bin","percent","9.7","9.8",0.000209073803052478
"nh","1 wk ahead","Bin","percent","9.8","9.9",0.00114990591678863
"nh","1 wk ahead","Bin","percent","9.9","10.0",0.000104536901526239
"nh","1 wk ahead","Bin","percent","10.0","10.1",0.000209073803052478
"nh","1 wk ahead","Bin","percent","10.1","10.2",0.00104536901526239
"nh","1 wk ahead","Bin","percent","10.2","10.3",0.000313610704578716
"nh","1 wk ahead","Bin","percent","10.3","10.4",0.000731758310683671
"nh","1 wk ahead","Bin","percent","10.4","10.5",0.000731758310683671
"nh","1 wk ahead","Bin","percent","10.5","10.6",0.000313610704578716
"nh","1 wk ahead","Bin","percent","10.6","10.7",0.000627221409157433
"nh","1 wk ahead","Bin","percent","10.7","10.8",0.000104536901526239
"nh","1 wk ahead","Bin","percent","10.8","10.9",0.000522684507631194
"nh","1 wk ahead","Bin","percent","10.9","11.0",0.000522684507631194
"nh","1 wk ahead","Bin","percent","11.0","11.1",0.000209073803052478
"nh","1 wk ahead","Bin","percent","11.1","11.2",0.000522684507631194
"nh","1 wk ahead","Bin","percent","11.2","11.3",0.000313610704578716
"nh","1 wk ahead","Bin","percent","11.3","11.4",0.000104536901526239
"nh","1 wk ahead","Bin","percent","11.4","11.5",0.000522684507631194
"nh","1 wk ahead","Bin","percent","11.5","11.6",0.000209073803052478
"nh","1 wk ahead","Bin","percent","11.6","11.7",0.000209073803052478
"nh","1 wk ahead","Bin","percent","11.7","11.8",0.000104536901526239
"nh","1 wk ahead","Bin","percent","11.8","11.9",0.000209073803052478
"nh","1 wk ahead","Bin","percent","11.9","12.0",0.000104536901526239
"nh","1 wk ahead","Bin","percent","12.0","12.1",0.000209073803052478
"nh","1 wk ahead","Bin","percent","12.1","12.2",0.000209073803052478
"nh","1 wk ahead","Bin","percent","12.2","12.3",0.000104536901526239
"nh","1 wk ahead","Bin","percent","12.3","12.4",0.000104536901526239
"nh","1 wk ahead","Bin","percent","12.4","12.5",0.000418147606104955
"nh","1 wk ahead","Bin","percent","12.5","12.6",0.000209073803052478
"nh","1 wk ahead","Bin","percent","12.6","12.7",0.000313610704578716
"nh","1 wk ahead","Bin","percent","12.7","12.8",0.000209073803052478
"nh","1 wk ahead","Bin","percent","12.8","12.9",0.000313610704578716
"nh","1 wk ahead","Bin","percent","12.9","13.0",0.000209073803052478
"nh","1 wk ahead","Bin","percent","13.0","100.0",0.0181894208655655
"nh","2 wk ahead","Point","percent",NA,NA,1.3
"nh","2 wk ahead","Bin","percent","0.0","0.1",0
"nh","2 wk ahead","Bin","percent","0.1","0.2",0
"nh","2 wk ahead","Bin","percent","0.2","0.3",0.000728180588786019
"nh","2 wk ahead","Bin","percent","0.3","0.4",0.00416103193592011
"nh","2 wk ahead","Bin","percent","0.4","0.5",0.0151877665661084
"nh","2 wk ahead","Bin","percent","0.5","0.6",0.0306876105274108
"nh","2 wk ahead","Bin","percent","0.6","0.7",0.0498283574326433
"nh","2 wk ahead","Bin","percent","0.7","0.8",0.0555497763445334
"nh","2 wk ahead","Bin","percent","0.8","0.9",0.0638718402163737
"nh","2 wk ahead","Bin","percent","0.9","1.0",0.0689691043378758
"nh","2 wk ahead","Bin","percent","1.0","1.1",0.0684489753458858
"nh","2 wk ahead","Bin","percent","1.1","1.2",0.0614792468532196
"nh","2 wk ahead","Bin","percent","1.2","1.3",0.0539893893685634
"nh","2 wk ahead","Bin","percent","1.3","1.4",0.0499323832310413
"nh","2 wk ahead","Bin","percent","1.4","1.5",0.0432747321335691
"nh","2 wk ahead","Bin","percent","1.5","1.6",0.039737854988037
"nh","2 wk ahead","Bin","percent","1.6","1.7",0.0354727972537189
"nh","2 wk ahead","Bin","percent","1.7","1.8",0.0302715073338188
"nh","2 wk ahead","Bin","percent","1.8","1.9",0.0244460626235306
"nh","2 wk ahead","Bin","percent","1.9","2.0",0.0233017788411526
"nh","2 wk ahead","Bin","percent","2.0","2.1",0.0209091854779985
"nh","2 wk ahead","Bin","percent","2.1","2.2",0.0183085405180485
"nh","2 wk ahead","Bin","percent","2.2","2.3",0.0165401019452824
"nh","2 wk ahead","Bin","percent","2.3","2.4",0.0158119213564964
"nh","2 wk ahead","Bin","percent","2.4","2.5",0.0132112763965463
"nh","2 wk ahead","Bin","percent","2.5","2.6",0.0102985540414023
"nh","2 wk ahead","Bin","percent","2.6","2.7",0.0117549152189743
"nh","2 wk ahead","Bin","percent","2.7","2.8",0.0100905024446063
"nh","2 wk ahead","Bin","percent","2.8","2.9",0.00853011546863622
"nh","2 wk ahead","Bin","percent","2.9","3.0",0.00790596067824821
"nh","2 wk ahead","Bin","percent","3.0","3.1",0.00853011546863622
"nh","2 wk ahead","Bin","percent","3.1","3.2",0.00613752210548216
"nh","2 wk ahead","Bin","percent","3.2","3.3",0.00790596067824821
"nh","2 wk ahead","Bin","percent","3.3","3.4",0.00468116092791012
"nh","2 wk ahead","Bin","percent","3.4","3.5",0.00696972849266618
"nh","2 wk ahead","Bin","percent","3.5","3.6",0.00530531571829814
"nh","2 wk ahead","Bin","percent","3.6","3.7",0.00405700613752211
"nh","2 wk ahead","Bin","percent","3.7","3.8",0.0039529803391241
"nh","2 wk ahead","Bin","percent","3.8","3.9",0.00280869655674607
"nh","2 wk ahead","Bin","percent","3.9","4.0",0.00343285134713409
"nh","2 wk ahead","Bin","percent","4.0","4.1",0.00270467075834807
"nh","2 wk ahead","Bin","percent","4.1","4.2",0.0037449287423281
"nh","2 wk ahead","Bin","percent","4.2","4.3",0.00228856756475606
"nh","2 wk ahead","Bin","percent","4.3","4.4",0.00301674815354208
"nh","2 wk ahead","Bin","percent","4.4","4.5",0.00249661916155206
"nh","2 wk ahead","Bin","percent","4.5","4.6",0.00270467075834807
"nh","2 wk ahead","Bin","percent","4.6","4.7",0.00270467075834807
"nh","2 wk ahead","Bin","percent","4.7","4.8",0.00176843857276605
"nh","2 wk ahead","Bin","percent","4.8","4.9",0.00249661916155206
"nh","2 wk ahead","Bin","percent","4.9","5.0",0.00166441277436804
"nh","2 wk ahead","Bin","percent","5.0","5.1",0.00176843857276605
"nh","2 wk ahead","Bin","percent","5.1","5.2",0.00187246437116405
"nh","2 wk ahead","Bin","percent","5.2","5.3",0.00166441277436804
"nh","2 wk ahead","Bin","percent","5.3","5.4",0.00166441277436804
"nh","2 wk ahead","Bin","percent","5.4","5.5",0.00228856756475606
"nh","2 wk ahead","Bin","percent","5.5","5.6",0.00208051596796005
"nh","2 wk ahead","Bin","percent","5.6","5.7",0.00114428378237803
"nh","2 wk ahead","Bin","percent","5.7","5.8",0.00187246437116405
"nh","2 wk ahead","Bin","percent","5.8","5.9",0.00114428378237803
"nh","2 wk ahead","Bin","percent","5.9","6.0",0.00176843857276605
"nh","2 wk ahead","Bin","percent","6.0","6.1",0.00104025798398003
"nh","2 wk ahead","Bin","percent","6.1","6.2",0.00124830958077603
"nh","2 wk ahead","Bin","percent","6.2","6.3",0.000936232185582024
"nh","2 wk ahead","Bin","percent","6.3","6.4",0.000832206387184022
"nh","2 wk ahead","Bin","percent","6.4","6.5",0.00104025798398003
"nh","2 wk ahead","Bin","percent","6.5","6.6",0.000936232185582024
"nh","2 wk ahead","Bin","percent","6.6","6.7",0.00104025798398003
"nh","2 wk ahead","Bin","percent","6.7","6.8",0.000624154790388016
"nh","2 wk ahead","Bin","percent","6.8","6.9",0.000624154790388016
"nh","2 wk ahead","Bin","percent","6.9","7.0",0.000832206387184022
"nh","2 wk ahead","Bin","percent","7.0","7.1",0.000832206387184022
"nh","2 wk ahead","Bin","percent","7.1","7.2",0.000832206387184022
"nh","2 wk ahead","Bin","percent","7.2","7.3",0.000936232185582024
"nh","2 wk ahead","Bin","percent","7.3","7.4",0.000832206387184022
"nh","2 wk ahead","Bin","percent","7.4","7.5",0.000936232185582024
"nh","2 wk ahead","Bin","percent","7.5","7.6",0.00145636117757204
"nh","2 wk ahead","Bin","percent","7.6","7.7",0.000520128991990013
"nh","2 wk ahead","Bin","percent","7.7","7.8",0.000520128991990013
"nh","2 wk ahead","Bin","percent","7.8","7.9",0.000624154790388016
"nh","2 wk ahead","Bin","percent","7.9","8.0",0.000624154790388016
"nh","2 wk ahead","Bin","percent","8.0","8.1",0.000520128991990013
"nh","2 wk ahead","Bin","percent","8.1","8.2",0.000624154790388016
"nh","2 wk ahead","Bin","percent","8.2","8.3",0.000416103193592011
"nh","2 wk ahead","Bin","percent","8.3","8.4",0.000624154790388016
"nh","2 wk ahead","Bin","percent","8.4","8.5",0.000104025798398003
"nh","2 wk ahead","Bin","percent","8.5","8.6",0.000416103193592011
"nh","2 wk ahead","Bin","percent","8.6","8.7",0.000416103193592011
