"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ks","1 wk ahead","Point","percent",NA,NA,4.9
"ks","1 wk ahead","Bin","percent","0.0","0.1",0
"ks","1 wk ahead","Bin","percent","0.1","0.2",0
"ks","1 wk ahead","Bin","percent","0.2","0.3",0
"ks","1 wk ahead","Bin","percent","0.3","0.4",0
"ks","1 wk ahead","Bin","percent","0.4","0.5",0
"ks","1 wk ahead","Bin","percent","0.5","0.6",0
"ks","1 wk ahead","Bin","percent","0.6","0.7",0
"ks","1 wk ahead","Bin","percent","0.7","0.8",0
"ks","1 wk ahead","Bin","percent","0.8","0.9",0
"ks","1 wk ahead","Bin","percent","0.9","1.0",0
"ks","1 wk ahead","Bin","percent","1.0","1.1",1e-04
"ks","1 wk ahead","Bin","percent","1.1","1.2",1e-04
"ks","1 wk ahead","Bin","percent","1.2","1.3",4e-04
"ks","1 wk ahead","Bin","percent","1.3","1.4",5e-04
"ks","1 wk ahead","Bin","percent","1.4","1.5",6e-04
"ks","1 wk ahead","Bin","percent","1.5","1.6",0.0018
"ks","1 wk ahead","Bin","percent","1.6","1.7",0.0018
"ks","1 wk ahead","Bin","percent","1.7","1.8",0.003
"ks","1 wk ahead","Bin","percent","1.8","1.9",0.004
"ks","1 wk ahead","Bin","percent","1.9","2.0",0.0049
"ks","1 wk ahead","Bin","percent","2.0","2.1",0.0067
"ks","1 wk ahead","Bin","percent","2.1","2.2",0.0079
"ks","1 wk ahead","Bin","percent","2.2","2.3",0.0083
"ks","1 wk ahead","Bin","percent","2.3","2.4",0.0089
"ks","1 wk ahead","Bin","percent","2.4","2.5",0.01
"ks","1 wk ahead","Bin","percent","2.5","2.6",0.0105
"ks","1 wk ahead","Bin","percent","2.6","2.7",0.0125
"ks","1 wk ahead","Bin","percent","2.7","2.8",0.0151
"ks","1 wk ahead","Bin","percent","2.8","2.9",0.0163
"ks","1 wk ahead","Bin","percent","2.9","3.0",0.0187
"ks","1 wk ahead","Bin","percent","3.0","3.1",0.0171
"ks","1 wk ahead","Bin","percent","3.1","3.2",0.0173
"ks","1 wk ahead","Bin","percent","3.2","3.3",0.0157
"ks","1 wk ahead","Bin","percent","3.3","3.4",0.0184
"ks","1 wk ahead","Bin","percent","3.4","3.5",0.0195
"ks","1 wk ahead","Bin","percent","3.5","3.6",0.0179
"ks","1 wk ahead","Bin","percent","3.6","3.7",0.0192
"ks","1 wk ahead","Bin","percent","3.7","3.8",0.0179
"ks","1 wk ahead","Bin","percent","3.8","3.9",0.0223
"ks","1 wk ahead","Bin","percent","3.9","4.0",0.0194
"ks","1 wk ahead","Bin","percent","4.0","4.1",0.0204
"ks","1 wk ahead","Bin","percent","4.1","4.2",0.0214
"ks","1 wk ahead","Bin","percent","4.2","4.3",0.0205
"ks","1 wk ahead","Bin","percent","4.3","4.4",0.0179
"ks","1 wk ahead","Bin","percent","4.4","4.5",0.018
"ks","1 wk ahead","Bin","percent","4.5","4.6",0.0184
"ks","1 wk ahead","Bin","percent","4.6","4.7",0.0186
"ks","1 wk ahead","Bin","percent","4.7","4.8",0.0183
"ks","1 wk ahead","Bin","percent","4.8","4.9",0.0174
"ks","1 wk ahead","Bin","percent","4.9","5.0",0.0168
"ks","1 wk ahead","Bin","percent","5.0","5.1",0.0158
"ks","1 wk ahead","Bin","percent","5.1","5.2",0.0157
"ks","1 wk ahead","Bin","percent","5.2","5.3",0.0178
"ks","1 wk ahead","Bin","percent","5.3","5.4",0.0165
"ks","1 wk ahead","Bin","percent","5.4","5.5",0.0132
"ks","1 wk ahead","Bin","percent","5.5","5.6",0.014
"ks","1 wk ahead","Bin","percent","5.6","5.7",0.013
"ks","1 wk ahead","Bin","percent","5.7","5.8",0.0144
"ks","1 wk ahead","Bin","percent","5.8","5.9",0.0135
"ks","1 wk ahead","Bin","percent","5.9","6.0",0.0145
"ks","1 wk ahead","Bin","percent","6.0","6.1",0.0114
