"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ct","1 wk ahead","Point","percent",NA,NA,1.3
"ct","1 wk ahead","Bin","percent","0.0","0.1",8e-04
"ct","1 wk ahead","Bin","percent","0.1","0.2",0.0016
"ct","1 wk ahead","Bin","percent","0.2","0.3",0.003
"ct","1 wk ahead","Bin","percent","0.3","0.4",0.0078
"ct","1 wk ahead","Bin","percent","0.4","0.5",0.0146
"ct","1 wk ahead","Bin","percent","0.5","0.6",0.0213
"ct","1 wk ahead","Bin","percent","0.6","0.7",0.0294
"ct","1 wk ahead","Bin","percent","0.7","0.8",0.0414
"ct","1 wk ahead","Bin","percent","0.8","0.9",0.0539
"ct","1 wk ahead","Bin","percent","0.9","1.0",0.0592
"ct","1 wk ahead","Bin","percent","1.0","1.1",0.0622
"ct","1 wk ahead","Bin","percent","1.1","1.2",0.073
"ct","1 wk ahead","Bin","percent","1.2","1.3",0.0768
"ct","1 wk ahead","Bin","percent","1.3","1.4",0.0711
"ct","1 wk ahead","Bin","percent","1.4","1.5",0.0667
"ct","1 wk ahead","Bin","percent","1.5","1.6",0.0619
"ct","1 wk ahead","Bin","percent","1.6","1.7",0.0573
"ct","1 wk ahead","Bin","percent","1.7","1.8",0.0482
"ct","1 wk ahead","Bin","percent","1.8","1.9",0.0411
"ct","1 wk ahead","Bin","percent","1.9","2.0",0.0378
"ct","1 wk ahead","Bin","percent","2.0","2.1",0.0339
"ct","1 wk ahead","Bin","percent","2.1","2.2",0.0256
"ct","1 wk ahead","Bin","percent","2.2","2.3",0.0196
"ct","1 wk ahead","Bin","percent","2.3","2.4",0.0183
"ct","1 wk ahead","Bin","percent","2.4","2.5",0.0165
"ct","1 wk ahead","Bin","percent","2.5","2.6",0.0111
"ct","1 wk ahead","Bin","percent","2.6","2.7",0.0114
"ct","1 wk ahead","Bin","percent","2.7","2.8",0.0073
"ct","1 wk ahead","Bin","percent","2.8","2.9",0.0061
"ct","1 wk ahead","Bin","percent","2.9","3.0",0.0057
