"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ks","1 wk ahead","Point","percent",NA,NA,1.3
"ks","1 wk ahead","Bin","percent","0.0","0.1",0
"ks","1 wk ahead","Bin","percent","0.1","0.2",0
"ks","1 wk ahead","Bin","percent","0.2","0.3",0.001
"ks","1 wk ahead","Bin","percent","0.3","0.4",0.0025
"ks","1 wk ahead","Bin","percent","0.4","0.5",0.0112
"ks","1 wk ahead","Bin","percent","0.5","0.6",0.0212
"ks","1 wk ahead","Bin","percent","0.6","0.7",0.0368
"ks","1 wk ahead","Bin","percent","0.7","0.8",0.0502
"ks","1 wk ahead","Bin","percent","0.8","0.9",0.0661
"ks","1 wk ahead","Bin","percent","0.9","1.0",0.0742
"ks","1 wk ahead","Bin","percent","1.0","1.1",0.0771
"ks","1 wk ahead","Bin","percent","1.1","1.2",0.0791
"ks","1 wk ahead","Bin","percent","1.2","1.3",0.0761
"ks","1 wk ahead","Bin","percent","1.3","1.4",0.0738
"ks","1 wk ahead","Bin","percent","1.4","1.5",0.0668
"ks","1 wk ahead","Bin","percent","1.5","1.6",0.0588
"ks","1 wk ahead","Bin","percent","1.6","1.7",0.0507
"ks","1 wk ahead","Bin","percent","1.7","1.8",0.0423
"ks","1 wk ahead","Bin","percent","1.8","1.9",0.0368
"ks","1 wk ahead","Bin","percent","1.9","2.0",0.0307
"ks","1 wk ahead","Bin","percent","2.0","2.1",0.0253
"ks","1 wk ahead","Bin","percent","2.1","2.2",0.0213
"ks","1 wk ahead","Bin","percent","2.2","2.3",0.0176
"ks","1 wk ahead","Bin","percent","2.3","2.4",0.0147
"ks","1 wk ahead","Bin","percent","2.4","2.5",0.0124
"ks","1 wk ahead","Bin","percent","2.5","2.6",0.0099
"ks","1 wk ahead","Bin","percent","2.6","2.7",0.0079
"ks","1 wk ahead","Bin","percent","2.7","2.8",0.0058
"ks","1 wk ahead","Bin","percent","2.8","2.9",0.0045
"ks","1 wk ahead","Bin","percent","2.9","3.0",0.0054
"ks","1 wk ahead","Bin","percent","3.0","3.1",0.0025
"ks","1 wk ahead","Bin","percent","3.1","3.2",0.0028
"ks","1 wk ahead","Bin","percent","3.2","3.3",0.0029
"ks","1 wk ahead","Bin","percent","3.3","3.4",0.0025
"ks","1 wk ahead","Bin","percent","3.4","3.5",0.0015
"ks","1 wk ahead","Bin","percent","3.5","3.6",0.0011
"ks","1 wk ahead","Bin","percent","3.6","3.7",5e-04
"ks","1 wk ahead","Bin","percent","3.7","3.8",0.0011
"ks","1 wk ahead","Bin","percent","3.8","3.9",9e-04
"ks","1 wk ahead","Bin","percent","3.9","4.0",8e-04
"ks","1 wk ahead","Bin","percent","4.0","4.1",5e-04
"ks","1 wk ahead","Bin","percent","4.1","4.2",3e-04
"ks","1 wk ahead","Bin","percent","4.2","4.3",3e-04
"ks","1 wk ahead","Bin","percent","4.3","4.4",4e-04
"ks","1 wk ahead","Bin","percent","4.4","4.5",3e-04
"ks","1 wk ahead","Bin","percent","4.5","4.6",1e-04
"ks","1 wk ahead","Bin","percent","4.6","4.7",3e-04
"ks","1 wk ahead","Bin","percent","4.7","4.8",2e-04
"ks","1 wk ahead","Bin","percent","4.8","4.9",2e-04
"ks","1 wk ahead","Bin","percent","4.9","5.0",2e-04
"ks","1 wk ahead","Bin","percent","5.0","5.1",2e-04
"ks","1 wk ahead","Bin","percent","5.1","5.2",0
"ks","1 wk ahead","Bin","percent","5.2","5.3",0
"ks","1 wk ahead","Bin","percent","5.3","5.4",0
"ks","1 wk ahead","Bin","percent","5.4","5.5",0
"ks","1 wk ahead","Bin","percent","5.5","5.6",0
"ks","1 wk ahead","Bin","percent","5.6","5.7",0
"ks","1 wk ahead","Bin","percent","5.7","5.8",1e-04
"ks","1 wk ahead","Bin","percent","5.8","5.9",0
"ks","1 wk ahead","Bin","percent","5.9","6.0",0
"ks","1 wk ahead","Bin","percent","6.0","6.1",0
"ks","1 wk ahead","Bin","percent","6.1","6.2",0
"ks","1 wk ahead","Bin","percent","6.2","6.3",0
"ks","1 wk ahead","Bin","percent","6.3","6.4",0
"ks","1 wk ahead","Bin","percent","6.4","6.5",0
"ks","1 wk ahead","Bin","percent","6.5","6.6",0
"ks","1 wk ahead","Bin","percent","6.6","6.7",0
"ks","1 wk ahead","Bin","percent","6.7","6.8",1e-04
