"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ia","1 wk ahead","Point","percent",NA,NA,0.6
"ia","1 wk ahead","Bin","percent","0.0","0.1",1e-04
"ia","1 wk ahead","Bin","percent","0.1","0.2",0.0028
"ia","1 wk ahead","Bin","percent","0.2","0.3",0.0301
"ia","1 wk ahead","Bin","percent","0.3","0.4",0.0859
"ia","1 wk ahead","Bin","percent","0.4","0.5",0.1339
"ia","1 wk ahead","Bin","percent","0.5","0.6",0.1616
"ia","1 wk ahead","Bin","percent","0.6","0.7",0.1493
"ia","1 wk ahead","Bin","percent","0.7","0.8",0.1224
"ia","1 wk ahead","Bin","percent","0.8","0.9",0.0886
"ia","1 wk ahead","Bin","percent","0.9","1.0",0.0643
"ia","1 wk ahead","Bin","percent","1.0","1.1",0.0484
"ia","1 wk ahead","Bin","percent","1.1","1.2",0.0296
"ia","1 wk ahead","Bin","percent","1.2","1.3",0.0238
"ia","1 wk ahead","Bin","percent","1.3","1.4",0.0167
"ia","1 wk ahead","Bin","percent","1.4","1.5",0.0097
"ia","1 wk ahead","Bin","percent","1.5","1.6",0.0086
"ia","1 wk ahead","Bin","percent","1.6","1.7",0.0048
"ia","1 wk ahead","Bin","percent","1.7","1.8",0.0042
"ia","1 wk ahead","Bin","percent","1.8","1.9",0.0039
"ia","1 wk ahead","Bin","percent","1.9","2.0",0.0027
"ia","1 wk ahead","Bin","percent","2.0","2.1",0.0019
"ia","1 wk ahead","Bin","percent","2.1","2.2",0.0017
"ia","1 wk ahead","Bin","percent","2.2","2.3",0.0013
"ia","1 wk ahead","Bin","percent","2.3","2.4",6e-04
"ia","1 wk ahead","Bin","percent","2.4","2.5",3e-04
"ia","1 wk ahead","Bin","percent","2.5","2.6",5e-04
"ia","1 wk ahead","Bin","percent","2.6","2.7",2e-04
"ia","1 wk ahead","Bin","percent","2.7","2.8",4e-04
"ia","1 wk ahead","Bin","percent","2.8","2.9",3e-04
"ia","1 wk ahead","Bin","percent","2.9","3.0",5e-04
"ia","1 wk ahead","Bin","percent","3.0","3.1",1e-04
"ia","1 wk ahead","Bin","percent","3.1","3.2",2e-04
